Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2021-08-01,28.4074421067637,25.90998122737771,24.42908914096741,25.480527818808344,28.25523798383405,24.698201945510267,26.09712373398576,26.292142826774004,25.589292341747583,25.215120272043723,24.74294650186983,24.766957257169278,25.97937675554889,26.08718997385029,25.779383740249806,25.28616014593361,26.452020726537377,24.93187634524584,24.07702950686098,25.04601325159182,24.124188194238858,24.613919630084553,24.927689771618216,27.45845277299677,25.4060547634239,26.383374861360934,25.5503830186608,26.615141721737942,26.6631535054858,26.065419359284927,25.635332570341617,26.115590188700097,25.3721302501658,25.736623101499536,27.43971923576952,25.805976100766106,25.673747280159397,28.397472770703764,25.75757373697824,24.703888137754763,26.202547322795574,25.92681254619986,27.01542397866412,25.929730875299448,26.04654967917758,26.40608613826199,25.411848961137895,24.544132527114943,25.350679748847924,24.994471965773517,24.34935956652302,24.844027206790408,24.232058977043323,25.403988197378837,27.548784224110396,26.570516000835045,25.468153541352066,25.54342802547009,26.63290435815657,25.95988149335299
2021-09-01,28.338477514363944,25.796937230052393,24.339055276675417,25.38446780296459,28.200234542974975,24.647203239499465,26.07211570364667,26.30877044271486,25.47172399969464,25.121217615110872,24.712070915501304,24.96615338315313,25.965805203063137,26.10937246049703,25.84000495150201,25.165526242475693,26.382771620250733,24.871170406234953,24.250001650537897,24.984203726973114,24.118197221231583,24.501788233053237,24.904852214005643,27.379226641943077,25.321193920968533,26.389731499505487,25.46591897451298,26.551529002453098,26.686267142471067,25.994788717332092,25.56553079622215,26.007364867338538,25.36706563796766,25.757344483971227,27.328330710932363,25.79038780196096,25.603132131756926,28.330979058215693,25.694794365601176,24.638141500252665,26.272349233209827,25.80241138055961,26.938115629184576,25.89074294806881,25.977820426231943,26.38772912229004,25.340843709902646,24.458662135314903,25.370722678469022,24.914183506676583,24.40928207472287,24.795215556928028,24.19817019365163,25.388922622077036,27.60141683613995,26.507224432320996,25.37200316224106,25.563187630869024,26.57589418624449,26.05081828939079
2021-10-01,28.39547870156221,25.85806882050512,24.38162006415804,25.449645796524198,28.226489308034587,24.810526164217816,26.17143609458811,26.432161947567092,25.593826343564277,25.182047479004314,24.72010914076606,25.06069878585794,26.055546405242634,26.209190687308084,25.96092654579928,25.189874547709994,26.3821804919325,24.91546661853534,24.391381607429558,25.041913878924827,24.21380819868747,24.64981609767252,24.92333074127518,27.481330613719667,25.410515223194018,26.519191595049648,25.495347904527513,26.560037566630285,26.723443868895465,26.07400321240045,25.653262893642907,26.105052623960088,25.509101403269423,25.775591813657453,27.280596398983192,25.95826057229611,25.657821012294157,28.49334524500414,25.777967153598453,24.642083407529036,26.39547379418879,25.94382156340857,27.148511713646904,25.969333202622952,25.994650883173925,26.41029109957023,25.49029148413052,24.576516348354776,25.40390264129144,25.038029343913973,24.493985354615745,24.800847637798878,24.329646358359213,25.321937565589483,27.963647038030487,26.674933651497614,25.580293038590973,25.660630580022463,26.64545095040849,26.14253618836569
2021-11-01,28.49393970474193,25.875424951230546,24.337452833011504,25.37802014581241,28.265636654368212,24.76839139186496,26.21200025362123,26.360369597271497,25.551776325531844,25.133887023718188,24.710669273029616,25.006374022524124,26.15003954443812,26.158790918003778,25.94667571580328,25.19926602859598,26.22791151678182,24.865209546972697,24.335092435500233,25.011752993299314,24.205122107306135,24.63479940185366,24.824380756357737,27.43891280689643,25.328993670723342,26.593985237829326,25.417467936428604,26.51643091436476,26.662134741721946,26.001926561415925,25.649936494001604,26.078320650238474,25.55774729666667,25.771715554704876,27.283343220418462,25.796643037576075,25.58410590850816,28.49023442455491,25.794817167588835,24.658977064947074,26.32276561412185,25.955410573872012,27.393850182289007,25.958007027400257,26.200359254817172,26.427529358677415,25.52945640812759,24.561961160441175,25.310301546404975,25.083202053682783,24.376357387844983,24.781076845473013,24.371466415645333,25.246323801698082,27.99088488571021,26.639005889941355,25.556142846749857,25.592279777878638,26.584822388751988,26.068010738355397
2021-12-01,28.567000948659764,26.036294087657314,24.440025962892204,25.486309654190837,28.2151304514184,24.825260098480115,26.395816679344513,26.360819481459224,25.563808381475535,25.200846771260867,24.83955815414272,25.035186206080926,26.201212581506283,26.04428805330785,25.997091412911,25.191567430492267,26.294582703889628,24.95311071991443,24.355908716869276,25.0559402539869,24.303260544601706,24.75294176572241,24.818891512989072,27.45952023347867,25.33307989191044,26.629299593774682,25.452312229279123,26.615625390915024,26.659107869343813,26.130881397819063,25.73512565280004,26.18917024375085,25.612982324885003,25.86886831105981,27.319333157625017,25.819474935270303,25.6187243724746,28.50924643025965,25.872323198284814,24.780556295324185,26.259321114502082,25.940108536877602,27.288578053988676,26.041596170868303,26.303511500218015,26.55099857840337,25.639938051236367,24.696591398420615,25.377734143371352,25.146096604270962,24.423911450448333,24.907089057062905,24.4158100983467,25.320994899366593,27.9109164458437,26.76156501925635,25.622988824888218,25.60031038366671,26.61328361506038,26.103669667696938
2022-01-01,28.551163955750845,26.047238771032465,24.45597108000122,25.340242559820883,28.106620637234535,24.754658069503606,26.27490481525473,26.402036736385643,25.461757269438042,25.17547193389118,24.805106586129796,25.243151921385003,26.084435340372,25.95589136544292,26.109643672587396,25.287852023479687,26.214502418165164,24.95463481395692,24.606011214850472,24.901643609076082,24.3065447806928,24.63856790971676,24.819872505681957,27.391328040793734,25.262699722432483,26.510431566695527,25.43279545867587,26.62273138877068,26.59555884156254,26.16082896333726,25.654968319938995,26.070821315890765,25.527699744423153,25.83618403974251,27.248214360328777,25.890155742442737,25.66237846847784,28.430912024119117,25.69410645663845,24.77655758605658,25.91544489254655,25.823573612892595,27.10543318507125,26.047236333052176,26.18955300782295,26.53167886597034,25.572900276954446,24.658498061641335,25.424608040151735,24.93978455422677,24.689736863980347,24.920270937400915,24.344401894316015,25.356926983991556,27.79031897041311,26.704128094854475,25.59802011748305,25.714799642790542,26.58299262127272,26.31989298251303
2022-02-01,28.494308511416396,26.13404143248643,24.45873280300264,25.23717676387414,28.132943645145005,24.577427924701713,26.277564001315255,26.35908102785099,25.360767139801393,25.10843082071552,24.74148781276016,25.311196447636053,26.112004812690667,25.856070296897414,26.201743965584747,25.243359046962958,26.25218319612501,24.909365113474152,24.643726538612285,24.880494587993063,24.335778965378374,24.874132487014865,24.830715355984257,27.389504507537342,25.224216278426223,26.360328330105105,25.358032441342157,26.576888709029657,26.554694163148103,26.180788952428998,25.571772129536356,26.08923334833348,25.45989033118965,25.777938692847687,26.853181212208863,25.82813422874417,25.54706804612904,28.390924369515165,25.696024667831903,24.85558119171527,25.836002875346946,25.742578888613593,27.10130003111906,25.989223370478335,26.081571705587443,26.508231917685272,25.500380451650518,24.648659955452022,25.554501591576333,24.85465899375132,24.694078875101983,24.849930674064044,24.276669909825586,25.3100238399304,27.716921959214,26.711086940766457,25.603728653234164,25.706774931500632,26.549167383134584,26.351764826535838
2022-03-01,28.551464047517246,26.226659450853397,24.563279164281074,25.33912860460096,28.192567564100617,24.633426373176132,26.34700140844397,26.289280199301356,25.387664459013454,25.28058962827422,24.726825916721644,25.368981891759113,26.21698112244967,25.86453660086206,26.335081267385085,25.38658598150888,26.173015692356596,25.025509513849247,24.68054474803054,24.924447054355323,24.456611010599918,24.931858774488575,24.787823403490957,27.418767244233237,25.190879539774823,26.306671138514137,25.388659552580624,26.65739953292996,26.515281738650568,26.176925447038425,25.657318849727503,26.229422916069243,25.37066413421961,25.793688688103167,26.905478519656082,25.897126886825035,25.509565331613768,28.424354704669238,25.780617117487,25.03802841947145,25.78416513250593,25.72789863010896,27.213705458313484,26.01121001558731,26.179512627723778,26.48821111544473,25.602182812506474,24.743350237742384,25.52406051630593,24.80427047010263,24.748595316657333,24.97305150090412,24.232072751461164,25.30748791107332,27.93042624922876,26.780294066217014,25.713726942943435,25.61474465750711,26.64611745970813,26.414599764952502
2022-04-01,28.44928677773534,26.128000381378754,24.55664211447145,25.297679533434607,27.921381884027436,24.574365413250916,26.22639757003661,26.14982427067232,25.192750529588764,25.22390105438984,24.74278663814619,25.32613141068508,26.137251102584226,25.676585160666512,26.29651628357225,25.29344883628932,25.96705735631267,25.011984921848313,24.668218405462987,24.89789248527236,24.43860385648342,24.727585073104954,24.583852148583397,27.220966133717642,25.11927839449696,26.31625598210386,25.383145300156027,26.67546031196313,26.382420611478306,26.225785895088375,25.63765995623843,26.249337260855768,25.348358538978797,25.8012625609752,26.80184541906244,25.98380123878411,25.42844478561245,28.31914212515579,25.604344850161215,24.958415222438468,25.1072500271505,25.654078521863255,26.82781027843053,26.043306214621264,26.125949521244294,26.537686720071477,25.59991041204038,24.699604700694913,25.481162876573816,24.900956192015634,24.6913088215538,24.985114782084455,24.13593193872905,25.362671450095824,27.7173009598494,26.780460687270903,25.560046115930767,25.50975125894748,26.676941124181898,26.446298978475596
2022-05-01,28.391781466364183,26.13979383104666,24.585678585027253,25.363815858102917,27.888068796135215,24.624726931423687,26.27178142074316,26.191542815907138,25.261414796389637,25.253593345966152,24.771219604150883,25.488503593169096,26.007417191525615,25.583114748536513,26.40521611001388,25.239663949167657,25.956339986033697,25.03318185505302,24.83382546021476,24.852385145569478,24.488024979256927,24.693790134012517,24.63280226167326,27.21791617944819,25.18686230216543,26.324048313907905,25.383713603089774,26.67029368185514,26.492204485167694,26.20656505228778,25.67762518702651,26.319746448179167,25.340030810139208,25.813429356366584,26.767181680897806,26.0207685678316,25.503594886871998,28.298572795399643,25.66802983712346,24.88731197123864,25.143767762210803,25.60602986231628,26.834527225619727,26.019973983883336,26.203747978245012,26.461077067970418,25.370885365348432,24.583086107972008,25.48337307102999,24.87546681695689,24.855262179397595,25.01557677193742,24.107131128403186,25.49818045899873,27.578960897524976,26.757044333419245,25.49611332800416,25.557635014482372,26.50350838381548,26.565059164451853
2022-06-01,28.308312714002653,26.178330822798554,24.5319928443912,25.361705329909178,27.764250973526444,24.60138200847795,26.09434675183324,26.01340590411753,25.167394932231378,25.065053631212756,24.787954784968555,25.268971709004028,26.03504473840625,25.612629918851457,26.22578321417945,25.061759860898384,25.799408739236483,24.993842820792995,24.618609067121202,24.812441575899886,24.414019746392462,24.404400694439975,24.426095729598483,27.174816001350028,25.097266012699237,26.225253945366582,25.280895520954076,26.66538360070486,26.331592100426302,26.199121756388,25.556112167394435,26.356955391236752,25.22839264655794,25.79206968643438,26.584136932788493,26.01137990206679,25.379143500291327,28.243989828448395,25.696824984477093,24.758842140318873,25.0223758605731,25.45509941218561,26.626096623367648,26.01345500153144,26.200302342295974,26.43302949056959,25.290639877679162,24.527204170089256,25.499683743189753,24.697888345747117,24.60795724595422,24.96558553185169,23.91828172009769,25.48255856581886,27.46030377108661,26.79040022516259,25.47198429741913,25.407369133581774,26.450769572225973,26.461054696280865
2022-07-01,28.481117154413756,26.113252420591838,24.558935475243285,25.42556329115918,28.003737032662993,24.63978640839575,26.199948981982715,26.101733638692316,25.268698087285994,25.16853838573725,24.770330858653868,25.358139336140365,26.15673303010431,25.72148653383377,26.349091853418795,25.201662642894597,25.916249611283313,25.01889698489065,24.6393011656307,24.88113614843467,24.43950853897965,24.47975267041026,24.576423667842782,27.24015262865043,25.21277952479036,26.324347462550644,25.382821195442098,26.648395915814778,26.355719392755503,26.22615153644484,25.608879454047678,26.373655207241516,25.320538504214785,25.86225426859798,26.5707139937256,25.999254382512095,25.48200316229588,28.333004450815338,25.783696377055243,24.491017138984162,25.27398889655828,25.57487829495768,26.807099816794757,26.068988026241612,26.162994833170554,26.39850215792271,25.41712576991434,24.576956086659624,25.46904543087988,24.77533381572041,24.642855684749613,25.040924611275372,24.06854336013651,25.372735181839847,27.74078392008926,26.848350133556412,25.53564918429065,25.52068888818832,26.533377547906237,26.584891331242147
2022-08-01,28.448023617193954,26.05742467336733,24.575438201956636,25.361603210975602,27.9412071102831,24.656643808774827,26.129612160582614,26.09580070574976,25.264520239252878,25.10473759873207,24.769657722901215,25.47447289887248,26.122343362484987,25.557067046525056,26.313542353283903,25.263989580336315,25.971080542133645,24.991040631675247,24.733632376345327,24.812974201766504,24.38241325160394,24.421642985623183,24.570044177319986,27.1679739275358,25.210617576827957,26.281854417707564,25.366529972682404,26.569870555930482,26.350295635572014,26.187061618985314,25.543404719208134,26.283376391522165,25.33974113102809,25.819233766475083,26.59450163294115,25.953682632159236,25.502294449849288,28.261894916736043,25.790420152614626,24.400466205543125,25.26801292244122,25.498317559726452,26.622010613629836,26.0534933991269,26.06031373139677,26.397965610435886,25.354476426708594,24.63019677739548,25.431218328422663,24.733812473974563,24.67265292334172,25.043262795482885,24.0052807066513,25.317658309895357,27.665533648619107,26.804996532389936,25.52329856515259,25.51703489147212,26.537156821168285,26.570970380565264
2022-09-01,28.320467592852104,26.05556368472971,24.435660265619465,25.19331382116783,27.82622053452531,24.575309606344465,26.01263260753328,25.988819084542975,25.07307219406743,24.98630455326968,24.662320583002206,25.411792590328275,26.022035107082484,25.475143646705565,26.227132000259992,25.174219179693075,25.798666851402125,24.86104130231735,24.65145081828086,24.672672523878884,24.230968256456755,24.34185350242018,24.39925733252649,27.04450344096333,25.091331233962926,26.24412352637765,25.24572817705695,26.589009484149283,26.265655518958745,26.09032450579661,25.495354578142308,26.357497005786584,25.306592564154872,25.735444693524936,26.411480150675896,25.96254663354472,25.426632609471493,28.148304997764438,25.713852744420507,24.41653550115986,25.319789178267243,25.250927473931267,26.404136794481705,25.999774262809595,26.027273286328647,26.309410913595816,25.151133816307517,24.508115909603482,25.34500787322879,24.610822573289873,24.611864662196137,24.926824047558714,23.877531902938642,25.1836379589881,27.627219656310867,26.777094597988487,25.38706385873649,25.4406813926841,26.519766725905882,26.490036565306436
2022-10-01,28.424423224279092,26.142500434120713,24.452521572051477,25.157708430191,27.72811000097684,24.65550472117162,26.078123723327664,26.172173873046248,25.240748527465012,25.26335624506686,24.71216069305994,25.634765217313902,26.082087885237,25.597673707488266,26.457557264076932,25.34763919608551,25.920388155771825,24.86275963711376,24.86411562511074,24.668444371066222,24.260687897053252,24.48986965360355,24.629085691438842,27.03251329441279,25.253111006869556,26.314738436312627,25.446132064792216,26.65193591554061,26.45179736569993,26.163721465471582,25.59750736293763,26.47065454363966,25.34390484045557,25.902378683004823,26.035499400656594,26.13193295024829,25.465848615296434,28.144993447684836,25.702179199183558,24.43668567227816,25.53467579725751,25.36266305790871,26.510477959294985,26.112824702256304,26.08907995880587,26.373974105866786,25.24370167132369,24.57026597315736,25.49197759154715,24.705266598728294,24.987555288171574,24.889061269049616,24.088727705629378,25.356242594402417,27.473872896422026,26.874828025849133,25.398901848354274,25.57474084017288,26.612691005471707,26.72838842301109
2022-11-01,28.389180687118728,26.248803701688765,24.548741307475517,25.230630546573153,27.668790155528715,24.86953364035544,26.236924973247508,26.221175314553175,25.343768547030535,25.35818717387646,24.766852206602977,25.614091698763264,26.156466976958566,25.583177035312698,26.470791766854376,25.45572439827155,25.83550768923246,24.932696608624646,24.908885857436736,24.866706663359388,24.330250816503025,24.722949903689436,24.728814168042646,27.098829194652843,25.367213947762234,26.40465272603209,25.51949414822155,26.674836750739704,26.55393275855812,26.22465079291978,25.721136387228686,26.495179376128004,25.435763552595578,25.902855342526347,26.27271252123912,26.216404947192785,25.600061319962926,28.239508302158566,25.7910167637748,24.551523684026517,25.580381004752233,25.531168630983085,26.736684339173905,26.134237089111476,26.16317252196076,26.48323827627222,25.30532972678916,24.53145979770179,25.532285002899272,24.807208383537752,24.97828687317404,24.921515881270665,24.180377395209028,25.429847824792493,27.318006775520775,26.861426943458792,25.49686464908298,25.616475578157257,26.681182560791484,26.733159989409288
2022-12-01,28.260419005016516,26.251467909080333,24.53878764875387,25.187262841013627,27.52964951465628,24.86338879070245,26.251517552691695,26.08768167898229,25.333422003797487,25.37142329043885,24.78361854978523,25.572268428629854,25.989876413226426,25.3937038059509,26.457438173047912,25.427576913996383,25.71639541410599,24.973172845167202,24.817387132594277,24.8186182181092,24.382909624169926,24.676669509123172,24.703129585042493,26.963754807671496,25.25636240088381,26.385270700679687,25.500176142038796,26.673657159931217,26.523961393527376,26.23171794882197,25.69004698956876,26.483743395721987,25.371096508863953,25.873936395266075,26.29150190497738,26.223913947298314,25.509595953358172,28.180398789863695,25.78301034632475,24.545819766543573,25.544901571186653,25.59576996273991,26.59024633531506,26.107745233557388,26.19360784662487,26.499200215712072,25.261421895374724,24.46996833106838,25.560171865345673,24.760979178738815,25.014668454108666,24.986284149236468,24.163831292654606,25.383673655871785,26.86019358155315,26.828806238200496,25.448044660316473,25.473357001171003,26.60888981341627,26.731793421591536
2023-01-01,28.36524836235302,26.161803572106958,24.528306666348232,25.247626451122702,27.734823017508717,24.90757436722191,26.305073747621922,26.162342820361804,25.409237056435238,25.42319856956403,24.72803408138832,25.610758154184627,26.102931433334952,25.63022744973268,26.42648888321537,25.416466846688785,25.938525592974855,24.967915869331808,24.850084087279342,24.938057075506848,24.35855812359632,24.837265247234686,24.91143129632275,27.07731006909274,25.319638578452025,26.411239676085195,25.472642326071,26.595810661051598,26.566732196251245,26.195053250223467,25.70801762195225,26.422624860852927,25.415325444016744,25.888515048221695,26.504925757832062,26.198091290272444,25.644816852408482,28.213172204664893,25.669509262576547,24.672137108937832,25.72723444730073,25.683357308904608,26.88057661319925,26.059127304228216,26.04490659547355,26.436718415258586,25.40509078559645,24.55930333906136,25.549512601096154,24.757856236173552,25.08184686442409,24.932636738623465,24.26841601520635,25.4848430535498,27.2011093487668,26.771654453219504,25.44018048493561,25.6001145905494,26.62721561887603,26.782265881874757
2023-02-01,28.386640816706212,26.21204597654377,24.46243331093671,25.12702479423807,27.644571353656527,24.793582810320927,26.32081233888334,26.128519232034716,25.312823730118318,25.376139413030277,24.71766286916509,25.44592460897352,26.04874451338164,25.603927759059044,26.347293385818155,25.40791655357457,25.853130179074846,24.88459793042193,24.69929926921454,24.86811810791876,24.314956831075733,24.75523864731244,24.96265621729495,26.984283747401964,25.280161031098107,26.3221537651922,25.387582645045363,26.53162269974274,26.598024082046514,26.165091504603723,25.75934575870966,26.322047428621186,25.40838057571964,25.875377410573698,26.665623965548043,26.187138692070096,25.644285865615455,28.219648211982705,25.620069290279538,24.478453302420508,25.633288277388946,25.613932471629518,27.053108000888777,26.073697233617228,25.96925475587568,26.408534323648528,25.358541388893055,24.541434011106187,25.531729027183427,24.69127274859241,25.013392891231913,24.861932648205208,24.217556776419414,25.424807160433712,27.37301432141869,26.723959578659166,25.45520012402896,25.597978659979812,26.615047600769934,26.728251313963714
2023-03-01,28.500288060442514,26.246971537436448,24.505412952108365,25.158492422427145,27.73637329069517,24.797874518314554,26.39731644657144,25.946780401549578,25.282922025538454,25.33040016888949,24.74258803382615,25.409484537452595,26.076355418968692,25.803659044893074,26.370851348074872,25.392630130201766,25.858337014083535,24.91794961392289,24.71344380572356,24.914631646065622,24.360063287560994,24.753773027082374,25.083595392592997,27.125599008332976,25.20782130761566,26.317353638267647,25.390983568048288,26.550078780530303,26.502651222332325,26.20656525690105,25.779437220356517,26.42373156613031,25.379885983325355,25.93892221062738,26.857484080383816,26.188549525931418,25.549804631543797,28.367013101690105,25.708249394435278,24.5953952097835,25.70326781189887,25.6458285504468,27.23247472227275,26.123000450002348,25.974907855485984,26.486337533206974,25.369582297661555,24.55204839858961,25.53558381351137,24.70932124258644,24.93772567391516,24.970701898119398,24.131029357564515,25.442627594396132,27.38148546118268,26.71689592861658,25.432450101772424,25.380231340041597,26.651794546669013,26.733639767337884
2023-04-01,28.52886282906094,26.193817389958042,24.521006759722873,25.158736993908253,27.75706959379742,24.828740176835964,26.380765455492877,25.97674338974995,25.29324360951174,25.285535323081756,24.80262544331728,25.452080128971232,26.089054579072613,25.796576124421446,26.403530506290902,25.307543738762497,25.881730427861793,24.942624474511877,24.76399946349584,24.92368464123815,24.37310745985637,24.677613618768913,25.119165783327144,27.159809000280454,25.263671864248003,26.342767960157193,25.43559895706289,26.604689075636024,26.56172645409924,26.247812519193452,25.821836173297005,26.565838036631533,25.418439067690375,25.995041009060813,26.98315230491011,26.277377062552755,25.57421905591752,28.43070591376662,25.70239401188895,24.57124513286711,25.65721355944255,25.681402498610126,27.231635948155592,26.175779016758156,25.926963168412406,26.53676316443783,25.380697689465244,24.53797015774394,25.555500536234934,24.764579629020016,24.94280433701165,25.026189994962092,24.157855957374373,25.356984687615327,27.148301751421975,26.760884655090116,25.40443529720931,25.441705093595893,26.679476839189537,26.80981672802074
2023-05-01,28.57250988149556,26.111864271033895,24.414948742055355,25.063443147629364,27.89114616405962,24.73916865510346,26.63512903559414,25.924514898437263,25.27269707899134,25.229452564749646,24.738659393882067,25.416565303869188,26.10549195472793,25.915316492758926,26.290880055676666,25.218977910612075,25.72874973697293,24.84060699636024,24.663237626966936,24.952904969608294,24.305107123057265,24.58236385645387,25.144703166357704,27.294934578909455,25.205094095055284,26.28422282013791,25.393491925030744,26.55046563991564,26.55107276836119,26.17525026001813,25.77815681476874,26.647306048667087,25.390657789046852,25.958401623385456,27.079853465883435,26.23256690955584,25.487154425637847,28.4972135137389,25.660146547189285,24.415158946302245,25.837800891580113,25.495855951511775,27.541644323453237,26.13000967795588,25.904338184534687,26.45005742886438,25.37509321898746,24.49807785045856,25.47463989974484,24.722623865402934,24.801105574690823,24.97314211637742,24.083028112362676,25.254768709262542,27.364323640605672,26.750980063427505,25.38805270517664,25.44321380825692,26.651943736880018,26.662990843108673
2023-06-01,28.66403453634498,26.088173011454604,24.436907022700996,25.113667675251943,27.969132574464375,24.846151636565754,26.706151267522085,25.95638735228689,25.32251886299381,25.408325365179476,24.77379702639633,25.464196125777537,26.15867520063583,25.859531615086013,26.344337442288488,25.376952970996943,25.74364503722362,24.855823094405192,24.72775285790205,25.007818554503096,24.34073733838003,24.734932462730594,25.22346475934073,27.268796325674465,25.208472057750228,26.38299524061043,25.47844627597011,26.62326241923991,26.62031588379677,26.184592969020137,25.852829903320874,26.737935399284304,25.505912947931026,26.003994654259028,27.160593440087432,26.276683998741944,25.53071234544078,28.535727829237175,25.676566873055368,24.475835166343245,25.946220786563348,25.543260897499234,27.65327060082348,26.145626069786974,25.8792202168421,26.512884062315834,25.359557707473723,24.527914093706205,25.542018357316103,24.87859496661988,24.9381329882684,24.989706353033508,24.176737558882667,25.268657764850857,27.614013092466035,26.73734173985958,25.455762210031427,25.520618090879108,26.72357886401874,26.720057337309303
2023-07-01,28.676738875330837,26.192731701473253,24.44329989544398,25.102940219586642,27.99428154531092,24.87128495946243,26.746823566390937,26.07352248666203,25.396598132928965,25.48316193793433,24.76362080078988,25.5978615267324,26.19924327730567,25.92258684257985,26.383656050025497,25.43854098017721,25.73926718642358,24.898150320433604,24.874511053696473,25.040421729479423,24.367857683155727,24.844907512933418,25.262650481776664,27.37204918073557,25.306810408974428,26.455022346941583,25.411843078265207,26.635332722355923,26.702894196148343,26.220180350615617,25.881295852486943,26.706683255678694,25.54318058819624,25.991675503504677,27.265117445958182,26.20457776427129,25.600360904164855,28.52206826405658,25.664363575610206,24.48191133558464,25.942764106780917,25.546728333903065,27.752904640514263,26.16460855407984,25.862172868112648,26.54249279299132,25.383838638400576,24.503074219066896,25.43400005688203,24.919115832536416,25.115578311909925,25.019023292697145,24.269300352308676,25.17472599564481,27.635404701277647,26.793587438587576,25.581431136258136,25.599001105845797,26.740485613641077,26.719964146260153
2023-08-01,28.632081233944703,26.186085903943425,24.3655360825291,25.054549518400332,28.026158822310265,24.838526741284163,26.77343987413567,25.963637870525766,25.34335465072949,25.546547722858694,24.732650279491928,25.608928217629135,26.17871906401739,25.906684208821606,26.367890173710155,25.39413358536836,25.678867585734743,24.845293183396493,24.851318011758185,25.004547795648982,24.32540181899488,24.73637042427365,25.26531370342744,27.397711762444256,25.22437403698811,26.44436200009868,25.379437741240203,26.599789421705637,26.633260925577616,26.185682650352653,25.871960397375595,26.90490081916688,25.531582176091387,25.94970889634065,27.191168748063575,26.226189780778224,25.53698724574176,28.497476897192076,25.57150589591939,24.396846735395638,25.93063998342583,25.464834355372542,27.807578783385193,26.112376766028078,25.85421491485149,26.53615420785271,25.37941992653475,24.48383062215326,25.41227138877588,24.90167715332395,25.12614955042543,24.953175300319515,24.175906546126487,25.21082262884216,27.59981644116432,26.732955248947707,25.530822772676686,25.487507938298577,26.757541973392303,26.75613534457506
2023-09-01,28.54057138403306,26.20027441552639,24.33445223449357,24.956892471012335,27.943964259647643,24.796751160676244,26.668054229252366,25.92589824315141,25.26306102543799,25.517202218711756,24.700001219278896,25.61971916849476,26.20875341176183,25.81856374254835,26.423076947034183,25.308938984740255,25.64693385180336,24.85043410918199,24.8367513097263,24.93597724675605,24.27449789046672,24.668468556912135,25.230556148844745,27.35793588487782,25.219964220328507,26.361682791946723,25.36772209621431,26.569656763153464,26.624268135949414,26.11917004480276,25.833266668405305,26.875756875882555,25.42818683815041,25.890008061197744,27.205663163326935,26.16926874814066,25.495259705025806,28.462260876870083,25.424833131464823,24.332139030089074,25.792168437590483,25.40309084001147,27.681277619175106,26.07055221780008,25.7897141117981,26.479643500389518,25.277899072349744,24.436183221692605,25.24066250271219,24.840582704486682,25.114892441480357,24.918025736306394,24.126600784293952,25.2262542157084,27.568887414584548,26.78927288142661,25.456747352023314,25.484830130752535,26.744472033046122,26.82017793130588
2023-10-01,28.53799809436801,26.145960924918207,24.338697265427403,25.03713631104771,27.989858279395396,24.799476980744718,26.6863930474077,25.887174172761636,25.215921862409022,25.3284868065505,24.754860017666104,25.61634358895324,26.18634331736551,25.80890086473009,26.27718507299615,25.280087985303105,25.653574268109168,24.857546696767173,24.832719726603212,24.940620542310093,24.30447549365735,24.569612197872733,25.213755316853018,27.304734263601624,25.156292824370883,26.302126865561245,25.359678564979152,26.520911245536603,26.58230212258355,26.136141466276527,25.862571376660995,26.906554950766278,25.34143789800563,25.88517563293714,27.209187732911523,26.17363170885953,25.35271422941213,28.530681397654185,25.44230905233006,24.356466236622648,25.878603655586133,25.478550575041382,27.61681369437714,26.03351981874012,25.707759981415037,26.50783160732745,25.1771911377373,24.348209014053598,25.363665375532506,24.772275730604193,25.072719114577044,24.957115732359,24.16022260742655,25.251239124734468,27.349055431749314,26.853517873421996,25.476104040899372,25.45779126683199,26.76599819171355,26.715081784962976
2023-11-01,28.644441335382492,26.164455129896552,24.390420956168438,25.205616141572104,28.083055560889903,24.756467729195798,26.78194413084194,26.033484188443644,25.42044401821436,25.437221303193805,24.80888525965105,25.588778527916052,26.256754185080332,26.03547422140923,26.262460993477376,25.27748452393538,25.781128204781513,24.894974552804825,24.813392119818406,25.051269704818058,24.29337108004689,24.673318917269143,25.328187916054812,27.370616615676067,25.27401341647264,26.398493442192553,25.42647899514121,26.562633785054032,26.705116759543902,26.170078563675393,25.942042442029553,26.971400362733966,25.38972491870104,25.957521815021778,27.291599588694055,26.17148727900029,25.478462597042206,28.64460882685599,25.445904665784273,24.426543680956527,26.019477062801624,25.54898908541824,27.753863945192553,26.063742017046557,25.704810693661518,26.5371189605949,25.30887232045204,24.428860670690664,25.364770503674976,24.929617601859274,25.005469965504837,25.010353525748332,24.288176046198117,25.343389139173745,27.527519087575737,26.885508687797067,25.557742387521284,25.572188111640518,26.71760265013928,26.685260385744343
