Date,AAPL,MSFT,NVDA,AVGO,CRM,JPM,BAC,GS,MS,BLK,WFC,JNJ,UNH,LLY,ABBV,MRK,PFE,AMZN,TSLA,HD,MCD,NKE,LOW,CAT,HON,UNP,RTX,GE,DE,GOOGL,META,DIS,NFLX,T,PG,KO,PEP,WMT,COST,CL,XOM,CVX,COP,SLB,EOG,NEE,DUK,SO,AEP,EXC,PLD,AMT,EQIX,SPG,PSA,LIN,APD,NEM,FCX,SHW
2021-11-01,0.08762469494721434,0.3744513676338243,0.8040847761650869,-0.049035561345378176,-0.19761215575677774,0.04419500496490676,0.11553855538236138,0.2706516193709738,0.28630520767656154,0.023188777256716434,0.3659983687841677,-0.33787942723949227,-0.014342322919207354,0.9396578551404725,-0.13049413590066097,-0.064065608984789,0.01489634907682727,-0.1223149582571065,0.9957841120191743,0.01182932006341363,-0.373925915206503,0.014378261809298824,-0.12465922917161353,-0.03484823251214687,-0.3264095630964545,-0.37120699044396915,-0.32078430573131406,-0.0014638416400726967,0.23324410302108806,0.39735263832509427,-0.06644387637855612,-0.03833917050305788,0.11999479108069139,-0.49603514252688863,-0.20750110836476354,-0.29837107881803476,-0.22217579712471958,-0.20655709043348464,0.10983731217881806,-0.5062119756383671,0.13473356131757305,-0.2743856968343079,0.5253631175913408,-0.2930907129999528,0.24700491993143175,0.057642226950222475,-0.2112652449426488,-0.2829027647390285,-0.4028771798941692,-0.22973660534553925,-0.010738466796078289,0.051879583001950315,0.15104568290419967,-0.19922755990356125,0.10652061837777813,-0.018150208967740125,-0.2374890444348827,0.14448436613739857,0.09690601039961631,-0.0824318692424042
2021-12-01,-0.0676457657607829,0.12039554798254988,1.1570046238437122,-0.06704980400098487,-0.1617588854296503,-0.1600501943581477,0.20039455456277566,0.29952891047197105,0.1349791775515437,0.021159463566623585,0.31315256314260353,-0.47766876843421285,0.06663147745734915,0.7243184911154715,-0.19293303373075898,0.031089353773783496,-0.0665599206657028,-0.37382069902033566,1.1204171642206782,-0.03793933849824259,-0.4384254415271515,0.03283083092699646,0.08947933026716413,-0.005653219731435722,-0.361643222131713,-0.10077369891353521,-0.3510335854584741,-0.13391669541251594,0.06772394201527843,0.22072396218685345,-0.20028110468268887,-0.28188678767844866,0.0717385733885715,-0.49104402228094024,-0.3184637942119419,-0.20746689174740857,-0.27377831331900754,-0.43119517432995913,-0.0833695462171774,-0.44147849745629975,0.23862798499605814,-0.24188514971135533,0.5910996165859412,0.08366993267746707,0.5387228169420019,-0.09695444124427201,-0.20653356548562252,-0.2789078425156238,-0.25219545064230253,-0.08717098145768447,0.08047383735983196,-0.0012430783967400114,0.0004539533733289025,0.012138444990990096,0.2304874851795526,-0.06315967548482031,-0.10865835752702366,0.11664451499585604,0.48158476724665533,-0.04105262253390547
2022-01-01,-0.3630743463301078,-0.10805502096061688,1.2499569935718482,-0.034576364472926266,-0.07003017161630098,-0.2609668898924627,0.031359157804275416,0.15999204591151384,-0.09627605810367731,0.011650060317310954,0.22803798930993113,-0.5946671859893863,-0.03749021280750797,0.37040503964396954,-0.2458134822915533,-0.1173375156257419,0.35239947117242626,-0.41554570944137,0.6806073412559931,0.18080217715649258,-0.44693881131906193,0.015919503274533342,0.16384687339772527,-0.042984583634253,-0.4556608779945802,-0.09971005527789534,-0.3755829171642632,-0.20934241344586868,0.03329128925914581,0.09070169399893747,-0.2644806007331661,-0.44186803894143306,0.5186504334707196,-0.44881666539979836,-0.4955714221556442,-0.460472626394863,-0.43924985303551933,-0.5396304909778571,0.01813056068729715,-0.502949083480972,0.3636451857532492,-0.06578790037806037,0.7675123468871445,0.5242668873688455,0.8402509235637632,0.044520564440845956,-0.19882657373054355,-0.3158720145993229,-0.19646092391458658,-0.05587177298845521,0.15669423763076626,0.11900953994509199,0.05530694029537933,0.3868927557256458,0.18435410916408176,-0.13545134133712805,-0.09867914110067516,0.08852405913281623,0.6108288758145699,0.3274707070628389
2022-02-01,-0.3208147084155018,-0.09489924674032318,1.36077036053989,0.11219455272758898,-0.16756801450537948,-0.5108139299419333,-0.026138080382591123,-0.03760722643242104,0.04411609293672565,0.1282725696138047,0.04094110130989635,-0.6554109487110844,0.1246409601854436,0.24367809960072587,-0.135768595645438,-0.09924096318738226,0.5794398373124879,-0.4737705818243754,0.5825191895366466,0.4096649083195387,-0.42438974505768656,0.0956903499840149,0.20097257111064712,-0.2707823101939913,-0.44315502088851855,-0.019781441291377218,-0.22961620307539538,-0.6003354255743857,-0.37717202328056953,0.03274219574352216,0.8751548924901227,-0.5916063794005546,0.5391638944838738,-0.48150456247246864,-0.4373931373120971,-0.3314282943022847,-0.38710905281884533,-0.6944921458090046,-0.004695625810116724,-0.44677801444172544,0.1415534422431351,-0.22692829132720682,0.6311893098231133,0.44111899867800053,0.8157220796393716,-0.08113176007678338,-0.37160613616344423,-0.2647140602625437,-0.3125093165374663,-0.229168039454658,0.2634560647435623,0.22588438206956835,-0.19845479817042772,0.169623858464635,0.28386334713414957,0.0668325441536402,0.14104437772339795,0.06740981390180482,0.8107088516587043,0.5254648079093431
2022-03-01,-0.3037159798133677,-0.2537496769136067,0.9434617735589109,-0.07245439486236877,-0.19605275087543605,-0.6510408953413125,-0.1310926727129037,-0.23516378420925543,0.025714826018059835,0.005976411409695088,0.23263567886971143,-0.4880813699863604,0.06837992998506068,0.13195374784650996,-0.04107530697781038,0.10709733667496435,0.6267076853860359,-0.624739414562341,0.32659620837981046,0.17776648846516035,-0.3179006196157994,-0.037883005557212066,0.16658644204193826,-0.17031098234959777,-0.4169926651801596,-0.014717631704731914,-0.11621357969515562,-0.5870002752659641,-0.2343771471839771,-0.17538872640867514,0.4846480989908766,-0.760160993234184,0.06780496909831224,-0.3758129219964098,-0.29842876096143633,-0.22575221045684069,-0.2061804432741974,-0.45884595058465627,0.13067641126430132,-0.24718321668499182,0.20759483204628337,-0.10192616466366917,0.6596633768728324,0.4436704850729115,0.8581087164026245,-0.08087098850136379,-0.08462574463931656,0.011130128780159194,-0.034768294083429525,0.16803545052978205,0.42105029894087803,0.18745601539222517,-0.055139768609879736,0.005920735033325485,0.48893198437797986,-0.021246519190415158,0.12747792046899126,0.34349000493256115,0.28760503775440716,0.30901824982458864
2022-04-01,-0.5001405547673601,-0.39544950285246594,1.111481634969479,0.04411941483150987,0.003411972008133396,-0.47505581014382037,-0.11913367222168922,-0.18539769666505956,-0.10597980818467387,0.04322113465956428,0.12403852859582284,-0.48356013292817535,-0.1696346224662219,0.1542528560899462,0.0648230966633573,0.03193228429516015,0.3284516681336399,-0.23590348010975748,0.053164539281262524,-0.225960212016201,-0.40691537242318626,-0.013270331042273029,-0.1386253998669958,-0.16238818674245137,-0.35912890833720723,0.1479026012718081,0.019779080020291016,-0.05713943883881619,-0.26813302298954894,-0.09403148702705455,0.02296204219147567,-0.28199550209385277,1.136800808829136,-0.31541105103001765,-0.4376182253144547,-0.2668662887196127,-0.3704120090546116,-0.49649113392982913,0.03493915207237516,-0.23475108367439332,0.2022102064663228,-0.009432514181634863,0.6084295400308031,0.6546586707500708,0.7560576339646903,0.10934363703670795,-0.17358679404507185,-0.11668490601355445,-0.06333225447265675,0.07083946323735343,0.07271066229343917,0.05065331835249599,-0.09597565094228078,0.2193353762735345,0.2676582230441438,-0.22807833800912136,0.01456621540944044,0.3254825644852669,0.6713406318248285,0.13494638418630464
2022-05-01,-0.45832191385048443,-0.32121997026337923,0.5868827580222231,0.051192723235653444,-0.08527992208396756,-0.36841640998459096,-0.22698977609137647,-0.26902818940541046,-0.2384491984127835,-0.08021727337442926,-0.06996729132009767,-0.25308882720000975,-0.10828676811706482,0.2870282893016854,0.11805160240167811,0.16862775503975286,0.26685099088362774,-0.2962960908890726,-0.34302444173158864,-0.2328458289370046,-0.2369215588925019,-0.025193851640950303,-0.19685088904503822,-0.05466328786777356,-0.25415640073584844,0.13969024799425536,-0.06272797865040791,-0.10156111944197975,-0.11338048494661182,-0.2131681662879188,-0.15926916987240525,-0.31252358440910677,0.6031875029946447,-0.14471478702163743,-0.13895772157462102,-0.11948642411405505,-0.14935105884026373,-0.06464378581410288,0.2502854581685544,-0.08542683122373113,0.19981833684654507,0.12821879934280972,0.4650661198729878,0.3661238285718087,0.5114033604190468,0.12513312225898807,0.014773873315388864,0.019918171912923652,0.09757666031783284,0.2526941123665226,0.3634385331344813,0.09488989501959677,0.03105185400083675,-0.03980707496548373,0.3968208797744803,-0.13656681345597138,0.019553866467853592,0.278740853311976,0.13121015846008333,-0.004767876138444094
2022-06-01,-0.36682100362462583,-0.2879839380624703,0.452773272824864,0.10123809852939802,-0.07493157907679739,-0.23332382514263394,-0.07960209012656042,-0.22746045688111283,-0.18595468864882247,-0.06282991426709428,-0.004767966436779916,-0.35402480019148297,-0.1667780469174535,0.037110250779803726,-0.046291191965243464,0.07787039759290844,0.21806526759184403,-0.15652169572477503,-0.034901076350916826,-0.12560720017392737,-0.3403736790629604,-0.05577798106995208,-0.14377715129658625,0.004626891965218122,-0.2637447330990952,0.0878686518129985,-0.1984886503916567,-0.024354923428926516,-0.03270031071138596,-0.19307236058000352,0.13792831146568307,-0.11951892785482747,0.8723278416590943,-0.12992412806552472,-0.23144367577188835,-0.2194696669724702,-0.293098946315673,-0.1002065680728276,0.06119436423164404,-0.24679884143244063,0.23349397516493645,0.23683832468998922,0.5729683565012896,0.5914503693967181,0.6277487662032768,0.0888682578117985,-0.14639927446668805,-0.09887003212724266,-0.060762481898745974,0.017638216705026757,0.29950438713327615,0.04504243965033325,-0.16115575955433395,0.061172057189821216,0.16283356600529275,-0.11139551759914522,0.007846809495139495,0.06456995797984769,0.3162883582470625,0.16526789128478617
2022-07-01,-0.5379884122255886,-0.49611547590790983,0.09657651904215994,0.0348097886482009,0.0018097999951594765,-0.18482011622047256,-0.040361798199381224,-0.08003860933281713,-0.12034800136043809,0.03453324097610976,0.10958053637136186,-0.37769441205931686,-0.27613343284482417,-0.1898383776689994,-0.12181751309249661,0.01219446896724409,0.13954228492325005,-0.0981076991033197,-0.43273487694950596,-0.12780185072956216,-0.30233189760883405,-0.0692171833964913,-0.09210505622318056,0.10489833906294528,-0.08416187656768723,0.08950159801813039,-0.1142753927808617,0.24783801186891208,0.027976318813499518,-0.37854562800845704,0.05935213536224379,0.0349949779282291,0.9119922539088104,0.004020391629789989,-0.3065259970274478,-0.24900308373481875,-0.31427192811267174,-0.15322620109441207,-0.05872431212127574,-0.13760337568348674,0.07322752715885722,0.1493004966590779,0.45045544019317346,0.6119585529315504,0.5674518153125085,0.0626931703693206,-0.11378241884158107,-0.03712762399284227,0.01253626875064845,0.057974616487342825,0.18982811500030264,0.03376084612025741,-0.11808700283694215,0.3219877378714806,0.1294054148133479,-0.0921504238579787,0.1296035939480597,0.38730125864902704,0.40415629227251004,0.18738253391213672
2022-08-01,-0.5583084793811528,-0.5208980323731792,0.3846550281442041,0.09833962532289489,0.009347486929674825,-0.2953612819208732,-0.10842107634741892,-0.2422851467977943,-0.29645991580669245,-0.0538192193088508,0.06810139477882673,-0.4204052988268402,-0.2170144907308038,-0.06631770098906174,-0.05089330079297214,0.12889286833769464,0.26636599972100566,-0.020298994360991585,-0.2262995250651253,-0.14628268949235962,-0.4100326318977589,-0.15389978856930847,-0.17927343016105168,0.1394703596321587,-0.2629942890220171,0.12633802166458963,-0.16487889321855317,0.190624206105168,-0.004283074388681751,-0.45980156554536994,0.026764876674364085,-0.021001319896304493,1.1434787337384966,0.06372037370102379,-0.3523781323959287,-0.27961235020563785,-0.41468371708824037,-0.16847427236000978,-0.007032201924374834,-0.20918379237953175,0.1834254051902676,0.23124636556899342,0.5969562769709675,0.694926359442406,0.6561532748727716,0.08921858020885629,-0.19930959983076782,-0.0912793718578053,-0.050781720912638904,0.053358575108772205,0.2526879643712158,0.06455422842511405,-0.19725413238236508,0.19378323888685353,0.1317104405599044,-0.16982749584883047,0.08166424305028885,0.5401114159064647,0.38781928875182814,0.17589246169536785
2022-09-01,-0.5119040890799704,-0.5760990317240339,0.5876945939088916,0.1709565583552755,-0.12242382432472931,-0.45968771708880757,-0.21313598275341208,-0.31691571949861685,-0.4038702661592718,-0.05669985225803771,0.05582284328361373,-0.644837209981464,-0.30691737006459224,-0.22533841274197394,-0.25964486092300965,0.05862217588640031,0.14826750329421334,-0.03314719258566404,-0.02687885834115228,-0.18439809042761215,-0.4228568791901592,0.013394467747894778,-0.21553832353796265,0.13468765154443882,-0.2960319347282025,0.16296864056551882,-0.18649869112182438,0.20036297205775913,-0.06729090248213745,-0.5444513631167963,-0.034920241261051754,-0.028242293166829968,1.2189442637588865,0.06377968641584467,-0.42706121554024373,-0.32481496112824365,-0.49489057946082005,-0.3026916674420455,0.05960003530011382,-0.2007043632753782,0.3770488932247839,0.45034383884959617,0.6791631588560311,0.7844760364107508,0.7867100650560251,0.05843261728199706,-0.13072384427672296,-0.018891444425157396,-0.004467474231103774,0.25733536144742125,0.43527556141999907,0.13756693732577963,-0.1623778817279893,0.17453720322907612,0.16972622370361745,-0.26728389165564936,0.08940089185128752,0.5108054747781515,0.4377393454328694,0.19047576666685612
2022-10-01,-0.43531995459040246,-0.7538314357113256,0.13743752441956625,0.02641187328239429,-0.16288791708281508,-0.17507828708919,-0.10160076968649938,-0.0929258439057404,-0.2877265568786738,0.0353501313088087,0.09719085090541835,-0.49569601809343894,-0.41536380275801543,-0.23229731359092418,-0.16014129303518845,-0.03580429169385898,0.06721891689545356,-0.13222399166813528,-0.6414344149394023,-0.26820911252817325,-0.18705056254676822,-0.01867343583133848,-0.3048149763718038,0.35756673291764757,0.05968529602857384,-0.04114456618619629,-0.029097394942443025,0.3926684774713857,0.10838292943171966,-0.5688692112257796,0.21918920869141392,0.08382857988935014,0.7334677783384985,0.17482045384724723,-0.34331418397668184,-0.2588401616295787,-0.3506658585069893,-0.24771477243248097,-0.06448259259295279,-0.12371298043583719,0.34930550593150717,0.39440144834699786,0.5689643552036154,0.9682909623317822,0.6559597540479212,0.012197908931183802,-0.08216816685730399,0.05418751196073783,0.07499497108701125,0.15996733185148831,0.23512710415427068,0.06746731140682646,-0.1706342831687318,0.37029850435530565,0.10199261764733594,-0.1947261654117937,-0.013147525881212915,0.33164155225160463,0.3813328668321946,0.12985037719602513
2022-11-01,-0.580405389220215,-0.785223018010798,-0.2249368985105507,0.014457808926144004,-0.17309645688122924,-0.17548242829897115,-0.17314488619402202,-0.11039487188423286,-0.2282017412707995,-0.014545889395365785,0.07132528515993396,-0.34377652762634675,-0.38606975975492014,-0.13890920443270988,-0.052847985225891236,-0.13246304831032102,-0.02311197403142847,-0.24975047303972914,-0.984742306712225,-0.26609633690800355,-0.12340458906564154,-0.017394036547163913,-0.25861452899118953,0.3218274236045541,0.09361516491562379,-0.0692112070338214,-0.012877152829983828,0.38219047196534506,0.1521916548587462,-0.5867977765339788,0.35048011008146895,-0.01132301802907043,0.5268624381208524,0.22348324037458678,-0.19656954472493196,-0.2136746937767805,-0.24804981300247825,-0.1903373674361099,-0.07706387033386844,0.0379549784784113,0.2339757668199669,0.268747945610858,0.4666904525464573,0.7708213222498186,0.5186049402343021,0.07601464037518316,0.04958056217678605,0.18596325691408497,0.2254017589650048,0.2280135505791292,0.15252425891082141,0.09950480127111924,0.12529051527558438,0.31321341708456296,0.15458408044667524,-0.09994169322138069,0.17525657972478542,0.5096010824852595,0.2802503523630172,0.13975172190068053
2022-12-01,-0.5656461851618155,-0.6812370384745245,-0.26255858439116714,-0.12207527475497328,0.013701324819897814,-0.10721418907544615,-0.047517992954035096,0.02989886233356641,-0.10201857030288229,0.06187418482853358,0.16472338841618622,-0.3464424682290496,-0.39297446300900507,-0.17803468462040964,-0.16616051188616743,-0.06527016864129835,-0.1691448924992826,-0.242433647280743,-0.5953537796136087,-0.2818472246851695,-0.12962895418311626,0.04445360746091346,-0.20490259132977096,0.3051650837515041,0.15336192286826558,-0.055532761613068714,0.005478960303971478,0.4172926319582902,0.10455944040186037,-0.42935096581783705,0.263687412466887,0.08811683193627018,0.5122187819950287,0.22939309196701105,-0.26637755997104673,-0.2602355272491518,-0.25836432510016627,-0.13756662649721857,-0.04422640971753996,-0.028280756225193604,0.12016293446321111,0.1450545301774031,0.35750115722271325,0.6501098231529949,0.44751239069611404,0.001558658049746709,0.020191913094330452,0.06906596378169605,0.16746150034877394,0.16556148177881314,0.10414002502019311,0.06432058411600358,0.151088610388995,0.29033962431635985,0.08111250489713959,-0.09799235552214747,0.1876094456498729,0.387088449938539,0.2909993283310252,0.13993085812333336
2023-01-01,-0.41838734232779634,-0.524443275032761,-0.057671212047538944,-0.17876100713146775,0.07372475367850857,-0.0902608777297726,-0.0628510543257485,0.00839426717982853,-0.06298127906339437,0.005730357046298295,0.0984141371093534,-0.22856974218243745,-0.3009571872891109,-0.10399939243047313,-0.07750535407483111,0.054121888735351856,-0.11574005983920371,-0.1487571055676966,-0.1876735239921365,-0.2746164968390155,-0.12256475828466364,0.00726567748082943,-0.2019696395027903,0.24552227272669228,0.11294274163568091,-0.07907189957521432,0.0069611111055471325,0.33653521712254025,0.13828534531086656,-0.32717903654852803,0.19981208625344576,0.05391239339899679,0.40294590689901183,0.19058876174880462,-0.1978011825357369,-0.18771800518267315,-0.18036716015860843,-0.08693032616308696,-0.05070225894124866,-0.04701959321391149,0.12404366088634085,0.1801461966340629,0.292918367847646,0.4609338398688977,0.32402403651846684,-0.0351065764327364,0.008200946509028612,0.05244263575111384,0.1336279105558461,0.11962708252575545,0.0379462927999335,-0.038230468723788456,0.0790285829835122,0.1333490407000268,0.010838490226838915,-0.10829789496399883,0.13091840136102362,0.290158985451025,0.19961791999088158,-0.026797428172110383
2023-02-01,-0.1938769755222545,-0.27140827847259835,0.22880543385251928,-0.0744405582354247,0.025191640279756067,-0.007925133869908167,-0.11071280181091528,-0.07090140753365472,-0.21444549794201434,0.0009519967702522926,-0.039562390130557304,-0.152248591787985,-0.1921919207678134,0.14408492255773117,-0.057023719985074904,0.08484737295427808,-0.05252435730323581,0.0951300216870409,0.13819724264761593,-0.24940019061138394,-0.13824230286520087,0.039419074088931465,-0.3108653784412081,0.257359358490096,0.0033659342707506174,-0.15775840568412014,-0.11915796608776878,0.2722477877557935,0.045111389147628286,-0.22088319787239766,0.213103170292026,0.038223881590020325,0.6317469599489084,0.14392054366689108,-0.12745878361805546,-0.1846792450350073,-0.20182848388604435,0.003222482599454495,0.0012971274881653574,-0.20079326216503757,0.20299766955069953,0.23891399786503947,0.26220251067264905,0.3565926465336453,0.15348814444713144,0.06915484596657358,-0.06760811351835576,-0.02586290675530975,-0.0034955675628937817,-0.02743291127515269,0.008409481854473565,-0.0627647343549987,0.04741144424266234,-0.08599855944057859,-0.14970168258145652,-0.14460046656841535,0.014659287988755647,0.2655881950047072,0.029223836243429585,-0.1158222776133041
2023-03-01,-0.2431124952398701,-0.1855660437179606,-0.15192511058802668,-0.16021267627262187,0.1265848220443189,0.04475556623175377,-0.04483688765078252,-0.036854715751677286,-0.1106156642619438,0.00836822444864948,0.07651027680798543,-0.05856630150987389,-0.1893489409632243,0.007844690273692417,-0.12746153356312334,0.15024936787739748,-0.0420025356650527,-0.007819577032945724,-0.36399612966153233,-0.0853327561928744,-0.009215530396139975,0.03984885993697908,-0.21856775571002518,0.14976523490047994,0.07509701239578845,-0.12858294822738697,-0.04620270386239631,0.25210881670324947,-0.09398465629874381,-0.17917574599184688,0.2610308448227698,0.041617097793041694,0.35202062158330427,0.24187999536014634,-0.04004724734352166,-0.0515203749266734,-0.04979179109328856,0.03309372415526412,-0.07009425407268759,-0.007083390337514154,0.09623925659919391,0.04227687969814047,0.1055253741249587,0.30342801211413367,0.1026132162420236,0.057885136099220684,0.02632762853791569,0.06987179486071068,0.08073831857597558,-0.012788626317667424,-0.02368850523663204,0.06739662171824057,0.11400093829233246,0.08061929526608125,-0.09788649872850229,-0.05584905167492149,0.1687896572339126,0.1331925974170149,-0.3775988585152533,-0.03221700001350457
2023-04-01,0.06158533630640201,0.060259698466462196,0.09070524219443338,-0.03685820779372313,0.07588582390126093,0.10879615642261005,0.013644009237181837,-0.043826835540420474,-0.04455240594409931,-0.08040150042754013,0.10240762760011898,-0.01726315063610569,-0.06724628923309997,0.1027477973944947,-0.04804333013148347,0.11778445928014775,-0.03993092147464525,0.09062947640429397,-0.0519143467446381,-0.03297759141965184,0.013797794326877454,0.0493965793441198,-0.12027924642887414,0.08474640339095638,-0.03407166878290693,-0.18687651026718216,-0.05683158079516589,0.15103574927345154,-0.03984710665211994,-0.054391353030990075,0.35402169901841923,0.007752183834488488,-0.07514931455234299,0.15872008910751845,0.05301038188713349,-0.025692011453170297,-0.01743712843798332,0.06533942282568209,-0.001972817363536588,-0.07538728263619485,0.17848684838505494,0.07037232899630241,0.05542173224989838,0.13990265182428147,-0.02990413544510289,-0.03138531558017297,-0.07604169193352633,-0.024629767606770284,-0.06161391709158864,-0.10915546207948618,-0.006740272377177035,-0.0688119110440557,0.007161292085292481,-0.11921820371315335,-0.13825561857726848,-0.05001512942764386,-0.0096807540555943,0.03621479578597671,-0.2792482353610752,-0.09139582424384098
2023-05-01,-0.11471200142538604,-0.10615007766091375,0.2733760913483992,0.04488931546427478,0.16449586810064865,0.026897401736379938,-0.02678773597415181,-0.004035771091337703,-0.035792323432472406,0.0031526356388840646,0.0515054420652874,-0.1392627185887298,-0.198338614442783,0.011939126766502335,-0.07691583021060289,0.02106479192548458,-0.10745785630471048,0.06287132430636411,0.003592891453780639,-0.09901358522146857,-0.02147617255520375,0.10347863109995752,-0.12393761315623536,0.08783821774608602,0.0035965031001188516,-0.17436098376554776,-0.06511114210733897,0.2775695866978962,-0.028499140910381922,-0.07568578397079216,0.3548678736215453,0.07942732604035205,0.2526281923975403,0.13357669611640366,-0.06473645473333169,-0.1218974993769481,-0.09085395326077063,-0.13956223023388142,-0.09054716228626676,-0.051791328462023556,0.10868163975451095,0.03692490973464137,0.06472661674071331,0.2174786564711975,0.034198877566932046,-0.03430655354046229,-0.06773416629661157,-0.021180694729091114,-0.013581189400694514,-0.09337426642316289,-0.10392153805613977,-0.048296661329764824,0.055861390316141096,0.013401418836791058,-0.1772586120058574,-0.08124216961896574,0.09757031792270676,0.1626825438178815,-0.08472083303488143,-0.07022902753332745
2023-06-01,-0.09058687806368941,-0.19176868992269025,0.5858900844883856,-0.02159639146241808,0.40286320440537005,-0.08653475170683668,0.0021446403482840923,0.051798366851409386,-0.03140288736492992,0.06738147877258663,0.10531675343379748,-0.3008994967225636,-0.34630009358422587,-0.09994594691054474,-0.19698545479634233,-0.13580757500222596,-0.22527828193892377,0.18698930647516554,0.5023169530571011,-0.18210835840021034,-0.12417503380841144,0.28717397897076336,-0.18731651085861115,0.18065877201320266,0.0535966125763783,-0.17642668451525667,-0.15635976827272685,0.267103873159456,0.008431568669868883,-0.023104543783953078,0.5916246879599283,0.25033713833790006,0.3414035382723219,0.08185880286969166,-0.16272999700630583,-0.2635859386579196,-0.2511993673146035,-0.242950302097081,-0.03526267452603723,-0.16836756231802474,-0.00669153735258278,-0.05150197160252812,-0.06096752150130337,0.2505163466077441,-0.009798178832082075,-0.13701115243809786,-0.17176314920144073,-0.12367754353425983,-0.09978814374843965,-0.17830703650398017,0.03049805330676119,-0.03932072671437854,0.10866144375314707,0.08875292998869713,-0.17445872582382044,-0.18301998243714637,0.12494354363541263,0.27528462403029386,0.08467086642901239,-0.018690638117021686
2023-07-01,-0.22934362294114985,-0.2292240595960232,0.6812917770798672,0.07841066919979342,0.44378033639544073,-0.051059809545122015,0.019084854234976155,0.005284063451673881,-0.07762636266178288,0.027272897333031364,0.11788450896282807,-0.30096390508462906,-0.44482366279956065,-0.06598509213217027,-0.18853641804498833,-0.05994993882195321,-0.27669193268689085,0.07975160140185787,0.35950311026825554,-0.19773812608288233,-0.12996967980672747,0.25606531702048896,-0.19574633217436122,0.21141760748447386,0.0668089298793654,-0.16475197470307032,-0.12794041038000722,0.3570582753427131,-0.033001652402521016,-0.03942531243647986,0.7766717880878589,0.19976348758049822,0.3463399997983793,0.14579263902496636,-0.13885522479772,-0.2935837236775625,-0.2642979529838695,-0.2648344524024857,-0.1487408610093626,-0.12822635242441707,-0.062175991131920655,-0.0981707263140002,0.025035101692484546,0.37542061017946726,0.08008205971511344,-0.20376785078462833,-0.14293154449055706,-0.11386461356153531,-0.049877479845770775,-0.17674667047876158,-0.011944466686157864,-0.06581908050394972,0.1673686460571606,0.07533140659260407,-0.2404558974825009,-0.20195996063600358,0.14914893022704273,0.2358114251966069,0.09664795662189524,0.005079596072707172
2023-08-01,0.008266112117363129,-0.029889468627489535,0.4674588693374973,0.1619427106891109,0.095343618193424,0.03877786955760627,-0.011024626698241034,-0.023102795412801788,-0.02985055512357325,-0.06505281832046766,0.08482272523621606,-0.1639667230261289,-0.1781353699672712,0.20288660792692564,-0.07373615073764625,0.015054921233674152,-0.18863004633673305,0.0034006036168602385,0.36964550959925085,-0.14232080505553615,-0.04602630476848703,0.05149147873992761,-0.12221192674358157,0.12504665770590168,-0.039130850002967926,-0.15673562838137997,-0.045806188452214555,0.21468498583450424,0.05299284591098681,0.02480157118042519,0.5322711895741535,-0.04819040587430541,0.1137456176840963,0.004365168562070552,-0.03813690060951557,-0.15196590883297242,-0.13253359324822972,-0.14935570491135816,-0.05671143817148608,-0.1592492490867763,0.13690804383916233,0.0016540565554617678,0.0914540675971326,0.29629190847841624,0.11491476389936281,-0.15968414141791543,-0.14354354662532035,-0.09535396144506603,-0.12928753753954028,-0.1260088721727668,-0.09810997921516695,-0.1866433855400889,-0.012243347001005551,-0.005872459039321383,-0.18647556506102894,-0.1327708043927867,0.019979219339199678,0.034766860853432856,0.14446092521167195,-0.085474964482042
2023-09-01,-0.10207909397220129,-0.09657489344071932,0.06123030997304098,0.01529020052016769,0.1558632524595012,0.0031300727883297108,-0.03578659324231653,-0.07871582141457756,-0.06811789885267477,-0.06168220956054128,-0.04134417751625101,0.018510642258236558,-0.09731380721469206,0.02971482506336401,-0.005223549085880654,0.0952377687475446,-0.018269414086236377,-0.019438058838755705,-0.05631295449345534,0.0028211946489828145,0.0279559714278273,0.0016339268863930015,0.03080914132941491,0.03406185211108069,0.0034067364471941468,-0.04766701696683267,0.02853837676688953,0.009937527788718661,-0.021505206076915258,-0.05659715004468459,0.24971380601133647,-0.02251623403303224,0.10362362179458443,0.10884872680535401,0.06607339039037688,-0.020090426213552334,-0.001822218379231316,-0.002670889009398776,-0.0708426660935724,0.05866798304467239,-0.11804198847523614,-0.11223188960369956,-0.11674688318036269,0.07289342537930546,-0.08426095463030231,0.010488173295539012,-0.00868335192564813,-0.006805408570767699,0.020191122596555255,-0.04770263548925682,-0.0514411553504167,-0.022915200434137507,0.08737371410653663,-0.04207895608549364,-0.07763569458297996,-0.022623624505764234,0.10674621131536996,0.23576394754469332,-0.021782141061962947,0.020702808150557542
