Date,AAPL,MSFT,NVDA,AVGO,CRM,JPM,BAC,GS,MS,BLK,WFC,JNJ,UNH,LLY,ABBV,MRK,PFE,AMZN,TSLA,HD,MCD,NKE,LOW,CAT,HON,UNP,RTX,GE,DE,GOOGL,META,DIS,NFLX,T,PG,KO,PEP,WMT,COST,CL,XOM,CVX,COP,SLB,EOG,NEE,DUK,SO,AEP,EXC,PLD,AMT,EQIX,SPG,PSA,LIN,APD,NEM,FCX,SHW
2016-04-01,26.464760440972356,26.50787777931963,23.76980475173509,24.693348049578706,24.834540507071786,25.589176584120505,25.134977629204013,24.397522631737868,24.19431495807524,24.48156839346175,25.468151579439716,26.040190785347068,25.337741140902295,24.76513015722451,24.991218822513886,25.270064272621738,25.44453535696904,26.594718866573942,24.822297273266997,25.370574770425915,24.98015114241095,24.850014050666186,24.290429566843812,24.074023301336677,24.040525739640813,24.44299645399861,24.968555592895203,25.64144993607717,23.682022584491786,26.050350007149767,26.268299889460977,25.823265297230584,24.358476024703,25.341025393880404,25.679310430908608,25.66484629891159,25.356391179618697,25.722845947655454,24.73846063134646,24.526338383304413,26.18462341596811,25.604863512749272,24.47328107260085,25.22863272162522,24.190183304669198,24.576635640423493,24.423257846451204,24.332333015492893,23.906202245257738,23.605649558713537,24.17675200118829,24.3526597953779,24.008693013668907,24.377678729222744,24.07565869879857,24.542868452704106,23.875063838353523,24.097288714884026,23.623039854853154,23.790570808959373
2016-05-01,26.534074540338,26.57571972246885,24.046193301384093,24.75074266582914,24.93380048482801,25.621404459998534,25.150650548989717,24.3729955012133,24.205705557373122,24.50245321543341,25.49047794953457,26.052733242432186,25.352740179241167,24.765144258181266,25.02236778414578,25.29562858297728,25.51250964089124,26.68621915650675,24.746699305741206,25.362431561521024,24.944500702889542,24.784819388959917,24.343083935238127,24.004635245330775,24.041862315527275,24.41418000876264,24.938184773622634,25.62439422361514,23.66014657126555,26.10661399999174,26.278706441065598,25.783354874603905,24.488878537114086,25.349490324770727,25.69072735028325,25.66037225194637,25.33885331028576,25.78696749718506,24.742771818449636,24.519121241208698,26.199981586972246,25.60376365405867,24.391596769880284,25.18347907453443,24.174815384021553,24.605339485728223,24.42668154734041,24.330263250636822,23.934019646426734,23.591078715303667,24.222380663449783,24.36120449864393,24.105270025868826,24.367847728677155,24.11136810178772,24.475977568547975,23.852534870268535,24.021265314896077,23.38912436209144,23.80651539431982
2016-06-01,26.490478500268274,26.540581577221996,24.052381011995447,24.760607485086723,24.881066410284205,25.57226190620827,25.04559184157402,24.30220013031727,24.153585153713202,24.448371450537525,25.421302078486452,26.126359246414655,25.41208736828837,24.8135344453569,25.006026542947566,25.327470695532163,25.527100172991048,26.67624969260947,24.696402865864062,25.32832666003648,24.93763265760552,24.787374345436184,24.331030561699773,24.0491408497147,24.063501141656467,24.4498814091232,24.957582090477917,25.67245942812643,23.652313115701354,26.04418585007264,26.23983246863464,25.76914451755427,24.374453391070766,25.448161613208665,25.734545886618456,25.684246852635106,25.39239457411717,25.818124352840204,24.796870686177737,24.557980973976495,26.25164562628836,25.64098288593322,24.38724831320788,25.219266227969896,24.199819520681412,24.68745453771277,24.518931080818465,24.41161193473654,24.01357505748726,23.650277794240257,24.262200971965573,24.437551522291795,24.173934897953462,24.460837077654087,24.12622331933734,24.505552416759386,23.854629596553938,24.210137765482028,23.394524950872793,23.815339865822267
2016-07-01,26.576713526254967,26.642849408502254,24.246824729003215,24.80207779875571,24.910719381174854,25.60904070782585,25.133544532214852,24.36878528964404,24.261066138352238,24.515328091496258,25.434733542852488,26.158244390120903,25.426152211245252,24.86477041835454,25.082218953121394,25.34553270607512,25.573710327190753,26.73485181550112,24.79718819953217,25.407712620497747,24.915025630214725,24.79279433387745,24.37385601082526,24.14644275421612,24.063587460911023,24.514241225307646,25.006116777529574,25.66160027209978,23.610354615704775,26.16180321903036,26.320978562756824,25.757080550112267,24.37193604023266,25.464780362588428,25.75315865015532,25.646022473906648,25.420135437335595,25.817439222873436,24.859680617825656,24.579889438171303,26.199194859480325,25.61831064461791,24.327329705773025,25.23731161202035,24.18096051901408,24.67114130924539,24.516596878974227,24.40918490330358,24.002239782831047,23.675265633625646,24.36758233301691,24.45638565730012,24.134855604604457,24.506527091881175,24.058777193473375,24.54181205126471,23.905282001021874,24.327693413774785,23.545850216627777,23.83576537103232
2016-08-01,26.600090016733024,26.662730373567083,24.320293699422415,24.887472533315805,24.881192289102746,25.662754198394307,25.246029423889645,24.43759604609194,24.37073309878815,24.539189871163064,25.500052094770485,26.116717985395553,25.374932352715387,24.807106130325106,25.04952934011322,25.41357071153878,25.52366594622452,26.748399457302543,24.695130108670263,25.38257120938691,24.9057079761073,24.83062808637224,24.301802673377498,24.136606881179397,24.07198083210961,24.546343534140895,25.00078355631018,25.66480611972579,23.69471350100335,26.159918472091253,26.33841472148477,25.741429579775655,24.43767246198008,25.40749942705626,25.77305556304774,25.641427631620843,25.407059508874152,25.803070983544963,24.831206144302925,24.578679338476775,26.1871283433463,25.610077862810044,24.33294825213565,25.218253861027065,24.26079611830777,24.619154600382252,24.454938643067514,24.378425027987213,23.93983265360997,23.592159706682253,24.34193024711215,24.435525468215523,24.128262505268847,24.461918476667837,23.99402726489968,24.587926185843408,23.94593810947597,24.187386062718126,23.31515542462626,23.783721517076664
2016-09-01,26.663538110921955,26.665163821592294,24.43098739972609,24.86812957019722,24.77375921816356,25.649180939338574,25.215199741805115,24.38805903741544,24.37073309878815,24.51103493404646,25.36268909229163,26.106526719990125,25.408159888520583,24.838878906184508,25.033330401317766,25.41480650779117,25.496578124409385,26.833294848080044,24.656763736958197,25.34116494997167,24.903110707489184,24.74285734008949,24.24330688849297,24.21654668109992,24.070952155232153,24.56706310592293,24.954339525200577,25.61933084952679,23.711382123959254,26.177749284492467,26.35531826483229,25.724346170494098,24.448897034918897,25.400872635981155,25.800618397401283,25.623674135771317,25.425805528698923,25.81254416595176,24.770284839774856,24.57598529049958,26.188733101141825,25.63307658951728,24.390227927453797,25.220038926028582,24.349623318828975,24.630500692598908,24.459697389042553,24.37784063970186,23.93424159659632,23.571055798431733,24.358183069685168,24.43998165041632,24.105212957612412,24.42186426044082,23.998717255609158,24.584056345200167,23.911420405249615,24.21509391303411,23.36906908833195,23.75855800264077
2016-10-01,26.667863310720836,26.70465157481168,24.468792557053856,24.855060638732574,24.826061234044193,25.695737202355623,25.26808934398985,24.488110529995417,24.422728438432525,24.450706984511722,25.40101456632924,26.0882452964163,25.417614621033888,24.755508202180987,24.919678535889215,25.353861166505016,25.430680194676174,26.774905542250057,24.62539915360155,25.28793931473352,24.878628152320953,24.69480745509115,24.168100794971963,24.163653777106152,24.015169484598207,24.466282771561332,24.96022763085207,25.601619489627243,23.74536152441114,26.184986149616336,26.376301989856014,25.722513712274075,24.68560628116732,25.318140602009652,25.77488832298335,25.625562663090115,25.411265950833847,25.78299416382303,24.739388070273016,24.54322208740467,26.142300506031315,25.650700937160565,24.395535814842727,25.214811845531212,24.284118052720828,24.67589014148349,24.459447380532737,24.38308987267794,23.94400536141901,23.59421582662436,24.332069918697492,24.473474700025346,24.096934642983317,24.314628579161987,23.955584465354264,24.55235829617918,23.876207760002487,24.15612186796511,23.39810936509516,23.636454987556554
2016-11-01,26.646025345527235,26.717042862936896,24.72931807420842,24.85629291634661,24.78310825579152,25.84201862608746,25.51865284899126,24.698469139775753,24.631410000793018,24.533757050505162,25.549234463263826,26.05385700638354,25.535109521306158,24.666616990716044,25.005853009625874,25.395064633871566,25.454073814576457,26.723933349564184,24.582357886663882,25.352040070841586,24.94418918198611,24.69261299539597,24.224967310830795,24.29904070601082,24.059170662647137,24.61122852996637,25.018979230132622,25.65709573448192,23.871789543655424,26.142073207870986,26.275418495524875,25.78958450437282,24.62050696626569,25.366943454768425,25.72359509441189,25.584424255707997,25.350110055878844,25.788832320016336,24.75749579447241,24.45340387508903,26.197778447835724,25.723648554363514,24.505900983296392,25.286570877575542,24.409710537021393,24.569711382961344,24.389447222595876,24.298090585962022,23.859840616117896,23.55731194379057,24.307616865287304,24.33729398953265,24.049104929702015,24.2891844557608,23.934686181168605,24.579660251218968,23.955708040419385,24.023515892330277,23.715098146979855,23.73241847560596
2016-12-01,26.692866168722652,26.747764072345326,24.875753388725315,24.898166532119507,24.73269166472579,25.915583355994407,25.56400971601496,24.786419010979852,24.65270048678224,24.5657598508492,25.58978398150405,26.088384282933372,25.54591483519266,24.758100207774476,25.03534825298798,25.364056835991,25.464596749004162,26.723000293920496,24.703023064723702,25.387568600473703,24.964522660309953,24.71127916164281,24.233014309777317,24.269086296332226,24.075794968190973,24.6341557819477,25.03646382119519,25.691536082397757,23.90553019266566,26.16320490876177,26.246547649409628,25.84743448610563,24.677000417264573,25.463124339789726,25.743050174669385,25.61156149906784,25.394370745114518,25.77718878401654,24.82198900398281,24.45661771468801,26.23112238132784,25.777224845392926,24.538743947601773,25.291278979898973,24.395762767736798,24.614479082749227,24.440320537059293,24.3474704510188,23.92395578475356,23.645015174937306,24.352223203066266,24.375549204471042,24.102696366375692,24.278101611408562,24.00949813742351,24.559760161320696,23.957212047463056,24.07403541698513,23.563441516965206,23.732679200566693
2017-01-01,26.73950783858442,26.78736218591021,24.89835577648638,25.019131285448964,24.877155109261427,25.901676145483954,25.58815031566634,24.743192550904315,24.66291840805581,24.548371001080845,25.611680441002456,26.07122570230051,25.55870445654738,24.804329474967524,25.020978015022802,25.415698486212708,25.441235006501753,26.816639699811788,24.867647980355954,25.41333739982062,24.971481481338607,24.751196023870914,24.265089484680328,24.308349865300915,24.096891641483104,24.661741999196614,25.036919865992182,25.629525988227048,23.943708917637373,26.197611326620887,26.37117383873949,25.9073024418348,24.805034089618914,25.46971420443517,25.791956630258092,25.614211359099652,25.386213617480802,25.742149431778014,24.845689214241194,24.449152854008787,26.15793422233057,25.721764407641736,24.510834678540512,25.28841584502649,24.402102236461367,24.64951830876739,24.452103305395614,24.352337983551607,23.941276153697864,23.655944168948352,24.27465555857934,24.35470523255422,24.177004361362005,24.31185886378596,23.970724625218132,24.570369966238665,23.928576131423473,24.13688481571424,23.796393004273174,23.855337168785795
2017-02-01,26.865063395525674,26.78298900764268,24.826480816141196,25.07484327134028,24.905202907431917,25.970062288627812,25.67442550231033,24.824355268213473,24.735091247215852,24.58378120859675,25.645593515960318,26.153964153280768,25.578736711879266,24.88339082178459,25.032852995714705,25.47640836584578,25.52399257470577,26.84248437977197,24.859917616750323,25.465245066635962,25.019425044418977,24.828646672549006,24.28258775967088,24.31874920903305,24.15315112710445,24.68010794442861,25.068774741879828,25.64116712690819,23.966245922405882,26.227329000752366,26.410447684192686,25.90222853160176,24.815075200455784,25.460899923117932,25.830803871534993,25.623549516234906,25.4478691536252,25.803038310456678,24.92598359308783,24.57143338054837,26.135922694498436,25.741565758278135,24.491461538586393,25.25367833046468,24.35586293460349,24.714333884383763,24.512915710247984,24.391719888823022,23.99497244994979,23.688223278438052,24.318707021767676,24.45823806437211,24.158959832134073,24.324943491912073,24.027060882644648,24.572647090056158,23.9336430522662,24.079012797107612,23.579237402243052,23.87351013591279
2017-03-01,26.9126047302591,26.81194966451027,24.89732460154274,25.116731303424938,24.919119057008896,25.93890440992295,25.632298809364688,24.747545666956388,24.67112203244206,24.579838767605096,25.606483475953656,26.172930207498656,25.57413889325169,24.898967349618434,25.085148424933664,25.44758523250924,25.526626556846335,26.89042668044559,24.96719634350498,25.484474612552734,25.034662619831447,24.806422128110814,24.38281181575622,24.27756548504117,24.156118467221727,24.661216372825606,25.065749315430093,25.640831936982927,23.966029281677045,26.23072006454503,26.457359948221807,25.93176355159833,24.854260722284963,25.45514009018945,25.817317416821172,25.64371185571025,25.46803364794771,25.826447334026263,24.870934581118885,24.57430667470671,26.144371613799667,25.69489324020217,24.538679043155636,25.22515206828514,24.361620079148487,24.694053400424334,24.50635293465089,24.37104331371729,23.997358369842644,23.66813772685262,24.343781618258426,24.515377045286055,24.221573780903213,24.255504567632293,23.99787696352632,24.578376203779303,23.903039508685406,24.042428656117487,23.57624771187051,23.878843519193712
2017-04-01,26.912535084332756,26.85066776008891,24.8538903740332,25.125144399456286,24.962183937997203,25.935024769428328,25.621644420917725,24.72143756886193,24.687935364107403,24.58259863158546,25.57323862675145,26.16422130108814,25.638311495231196,24.87429266915109,25.106947394233096,25.428358308019284,25.518113243314783,26.932883374840774,25.088112555596247,25.545696581584547,25.111275003584463,24.80066344421479,24.418975285268164,24.38334004154901,24.20511075206211,24.716674204179302,25.124416620894646,25.613274372611485,23.9909774547709,26.317350163185157,26.513481404718473,25.951066300868884,24.883528510742245,25.42358133426116,25.796498000387146,25.660302767402708,25.48064841522418,25.868555840822662,24.9279008899033,24.56386258934535,26.13997208691466,25.68863335568305,24.49858350262614,25.151988926432853,24.31016954280466,24.733687463443136,24.51230993169124,24.371445043951383,24.007732071517744,23.629894688638622,24.39139606600933,24.5560287753856,24.263948071391695,24.21535573329094,23.953367191490482,24.63077331870766,23.9408263656447,24.067890502967334,23.529514058704766,23.95483366034879
2017-05-01,26.97814267044536,26.876340720563945,25.17991261646019,25.20631170692437,25.002243631155803,25.87766395533099,25.58426191750695,24.66713520039032,24.649627273254634,24.644774635695487,25.528780608196644,26.208813917377395,25.64002533156738,24.849915572991865,25.108159579833544,25.471993838416477,25.489586181852577,27.005461176673258,25.17040844719308,25.534727175477116,25.18668359574117,24.756006647867284,24.344269089972034,24.41386881808336,24.224169403702263,24.707266752716315,25.148930612223175,25.556135965799566,24.083751317186323,26.38283659738661,26.521502471009637,25.88250600496077,24.952512555585795,25.395432198848177,25.805162490792995,25.712673577100585,25.518692533687517,25.919712157374065,24.986680539740316,24.62209997776693,26.13518637000949,25.66811167719484,24.434590698558598,25.116941808117286,24.28620915715681,24.79805083809383,24.560470496470938,24.39927740455054,24.07299534284217,23.6870307005526,24.411951731877927,24.596870174318916,24.322950064053618,24.15758537228512,23.981481146735728,24.687615639388195,23.965849032446776,24.07789651834504,23.425459625438325,23.948627022581537
2017-06-01,26.91922647224566,26.863225509950365,25.18136653186384,25.183344535383718,24.967741935166035,25.98436248360379,25.66358360699587,24.716272372363335,24.715004063753135,24.682576785114623,25.608973616099803,26.23982887590466,25.70095636295535,24.88364963543649,25.201926715137738,25.46352987504328,25.517969800548762,26.97833256106198,25.229062914933913,25.534010315809244,25.20786473929722,24.866843653823206,24.328402091468476,24.43294025815946,24.226422933333957,24.694584811721345,25.155751018370296,25.550930930081797,24.09786679290746,26.322915861430985,26.5183282280616,25.866725195653306,24.865027251611785,25.37445064911594,25.79443437198892,25.70713977105145,25.506814690945394,25.881854227851978,24.866073692374922,24.59246152808387,26.138039761275483,25.676292495397217,24.418121091405368,25.061548875012704,24.28853181961811,24.78874590155445,24.535774693334986,24.343826406176536,24.04028455142348,23.68039902090733,24.473996580960307,24.61036311931952,24.295712179860885,24.20512429115048,23.95898153750264,24.695364285134076,23.965463777970616,24.02646236670791,23.46972243291889,24.004857247804757
2017-07-01,26.95140717669526,26.916475272148666,25.298410868480023,25.24010231759696,25.015101455149214,25.994214565783626,25.6577962475286,24.73161150816128,24.771494608418482,24.692283094529756,25.58208572783256,26.243074184016333,25.73483788051049,24.88801409768457,25.174359514746563,25.460247958326324,25.50508574764225,26.99856044191116,25.11760305542583,25.5089267183075,25.2207097941701,24.867690446000054,24.332291622677182,24.498773602357325,24.247432307894993,24.638403119677417,25.126332584095255,25.497706864004112,24.135112406375832,26.33978927634203,26.632557701934818,25.9081859230366,25.060469876003268,25.424722187469147,25.843497852361708,25.728973528708842,25.516465665748747,25.937241954038285,24.85715504788922,24.57163431229192,26.129455967841487,25.721822850778118,24.455780057437366,25.102613693607164,24.34016708428275,24.830398150454034,24.553913292439585,24.34487001816935,24.05556972610105,23.741431170256654,24.51033415015082,24.640218174662802,24.344750908409303,24.184765222908773,23.944684972117994,24.677168847154395,23.95908214923718,24.164114560373434,23.666373218301278,23.965068789323
2017-08-01,27.05306019888205,26.94986410503886,25.341050740459135,25.26179832736095,25.065463659320816,25.984252354599963,25.6533165932407,24.727939719593508,24.74118938817102,24.680520263299464,25.534648438614244,26.246774561357146,25.771135041987385,24.877659085966002,25.248630738244763,25.459934761539383,25.537466905265354,26.991265046579045,25.213146501314224,25.516626054512255,25.257283715864006,24.7594370543581,24.28588234344672,24.52936733989676,24.267954701872643,24.66667975363987,25.142039352365092,25.455435418033527,24.033883631934177,26.350038002095992,26.648500820075846,25.82544064969503,25.02146054268505,25.384434148002544,25.859337525658972,25.722626982047682,25.515863866269818,25.919216743597616,24.84911820058073,24.56384790163653,26.09164149090397,25.717337217205724,24.417361087491358,25.02551820172273,24.227350790068243,24.866742767457648,24.589497310765747,24.363641237244426,24.1067408503989,23.737825966858047,24.551412420427756,24.72268961533056,24.387681121392873,24.1855903059441,23.943565923616944,24.687715191967385,23.981481826373926,24.195106491928335,23.677257654861624,23.973540594912482
2017-09-01,26.990924917407856,26.946112424460537,25.39465176722085,25.227337376898596,25.04354757793343,26.03383317477617,25.712241047578356,24.78631683610235,24.798213653302348,24.745385253282755,25.611508059598677,26.228785156355375,25.75946967802998,24.928620088292746,25.41421281786008,25.469800185124328,25.58861288155843,26.971439011098475,25.170672357074,25.604037638025048,25.236502729933527,24.74109142879991,24.364581295053085,24.589005231997827,24.292740755615583,24.763197924726242,25.11116306319048,25.450191521232018,24.118796937721754,26.369199401474688,26.642083904532544,25.799108905731185,25.05876192611997,25.429071496226797,25.84525797771001,25.718626548051702,25.478000682647085,25.920112830937807,24.89616276774014,24.580596792648716,26.16305071248072,25.805169197382952,24.55395153481316,25.127285688037443,24.356844536997162,24.84008022512205,24.550010686498027,24.381711544002783,24.05960635426128,23.732530481482424,24.559751505405305,24.647692300467472,24.339328016781256,24.21176709565448,23.994244063760075,24.75418594017238,24.02093563598397,24.175177912928643,23.6258929932685,24.0273891201146
2017-10-01,27.08332918231681,27.056454956307597,25.540352340138273,25.311778725849358,25.134742713166286,26.091682158353144,25.790034817512723,24.808374584313015,24.840398767229534,24.79712214393856,25.629299953628838,26.298592871151705,25.830275209195566,24.88562314110136,25.43668642562578,25.31941666255121,25.57052295652629,27.110954416672808,25.142214948535482,25.617519421921912,25.29975231808814,24.79988787602375,24.36981830783436,24.680144343868882,24.309670440032296,24.76164432528365,25.14237317446973,25.268366283481182,24.175221022587497,26.428336623320067,26.69447100438551,25.791368908950766,25.13863916364972,25.29372978188648,25.80037661436658,25.739948278693532,25.4671729941425,26.03107608370966,24.876431161323044,24.552581342757556,26.179624089318963,25.791372292020316,24.581025555735415,25.041107973664218,24.390427425964635,24.896589951317058,24.601000122314762,24.44212075434756,24.11727895289964,23.797782457284796,24.57724662014071,24.69756887691743,24.377143215194682,24.17585249424466,23.962240762022915,24.798830569178296,24.080020472934645,24.13852389247695,23.621610604977235,24.126009465583742
2017-11-01,27.103404280029388,27.073295690860697,25.511107502432928,25.363576284470092,25.153905204201894,26.129809466215487,25.822366759689125,24.832568864007797,24.872090948329156,24.859610716116688,25.64212309940288,26.304123861813224,25.91558210766104,24.924338762248418,25.507988634647607,25.322678889506598,25.613273275770645,27.17361214847401,25.07135240726725,25.703867288163142,25.33556119836103,24.894056878529334,24.411705185110804,24.718783861189277,24.393448774408,24.855721754123362,25.162357590583532,25.171020211312452,24.295476024446398,26.431361864094377,26.67834718326385,25.860586654776775,25.09253843793956,25.371736050898463,25.841782896854188,25.74353553126781,25.529580591784473,26.13869001088215,25.014762734554953,24.580574481793505,26.18811612439986,25.827087753738557,24.57573337796217,25.022975921978038,24.414663285139824,24.921874410816656,24.62067771863517,24.434007020340132,24.167886144103917,23.84223059272538,24.602475026067534,24.699377178658118,24.38341661485317,24.2279449064397,23.99017055360713,24.85083538371635,24.102410931547436,24.161217802657365,23.61730919185222,24.13896239574137
2017-12-01,27.08804070139806,27.089441467479844,25.4745235540055,25.29146503110384,25.133667341603463,26.15269890565866,25.86917709820901,24.86091458325458,24.888617227000196,24.889284863228376,25.713862925349392,26.30691910625267,25.881207414741723,24.92220938509951,25.50581974484836,25.349080021491435,25.612169841465185,27.167406363962364,25.079414335754,25.756458546265335,25.33643295694752,24.932018696662897,24.5203710333603,24.82889411830739,24.376637534001937,24.914065358879917,25.211520611865776,25.130886112134554,24.34268491763027,26.44785366185359,26.67427534186804,25.893938008839047,25.115620020246027,25.43819703334234,25.862567616402202,25.745936372482326,25.55834252025736,26.15945864158634,25.023884418162368,24.62114861179008,26.19230969100873,25.877880841140723,24.651594602437402,25.100491670784,24.467855476973835,24.910099365084754,24.562146184665824,24.371342246839642,24.114169570555234,23.78550953323303,24.582859953074006,24.69556408736612,24.35885420081923,24.28787486572736,23.98014228592611,24.86092141123051,24.114556993395286,24.17753979259002,23.92631421340058,24.165203882793048
2018-01-01,27.07734747880791,27.19443965898063,25.713764600746035,25.256328011746234,25.241850773540047,26.236367988592843,25.949845099210883,24.911169296928296,24.96786175213523,24.97877184739021,25.79472943949772,26.29590838175322,25.95262221683237,24.885920880555695,25.66171166950882,25.400684349044145,25.634556729000064,27.383032913612972,25.20866890696545,25.81471841869501,25.330723148781445,25.01878990266405,24.643637697203676,24.865991445448376,24.41695825177416,24.90958094121547,25.290181332771144,25.05470412082081,24.404080054590775,26.563224727377616,26.73170105390627,25.904670015324463,25.45786552645555,25.41818214563234,25.807971216269422,25.78252944058214,25.561506356254032,26.235950562342875,25.0698255923973,24.61015574701656,26.235138242968176,25.879158286655176,24.72057515313848,25.188368280266104,24.532942954581397,24.924275803678853,24.493119506581824,24.30737150106201,24.046844785877497,23.76240782024463,24.592118000701433,24.73021319832762,24.363191410942175,24.23791065363122,23.91469710724426,24.904006392620968,24.140367221226356,24.25421445591573,23.954397093344785,24.18229879892226
2018-02-01,27.143308200579337,27.185988320715538,25.698805479329796,25.24997779325032,25.2621851207375,26.234897083182126,25.952965237193414,24.895283828215646,24.958445489969222,24.95650738259954,25.681847295256613,26.240272602069133,25.906733968006012,24.837411236961945,25.693374081318016,25.311968787104753,25.623872970118285,27.424586541482185,25.176402029579684,25.717400390484038,25.25549581324593,25.001192487927682,24.487495253522745,24.81462672296768,24.366705355452098,24.890208873691567,25.27174226077949,24.9266719974617,24.370161779361514,26.49469813911046,26.684760562251547,25.852635454034125,25.53296132175345,25.38699343051049,25.713031841148986,25.686210183865267,25.46954050225277,26.066787984623822,25.0519147788134,24.53652460764002,26.10326793967102,25.775738139774138,24.646339272758624,25.081212603633464,24.407281389084076,24.89102174805754,24.463893663454538,24.273963674024554,24.008869184680986,23.732853797212673,24.5216539881171,24.67187515425963,24.21984997874545,24.188173064964563,23.90793194758864,24.828530583144822,24.094302256486376,24.19550099238595,23.907144283634086,24.146514216471004
2018-03-01,27.083504144035903,27.158966100999354,25.65483594479064,25.219672750284854,25.262615259421132,26.185834330846845,25.888718175832107,24.85226916947928,24.92097977055779,24.9476713293898,25.573457661212423,26.22686327075497,25.854772563829492,24.84194558528138,25.491436190308853,25.325275548509573,25.60103059880266,27.38058306548996,24.922481621596603,25.70072893157846,25.246836870290707,24.995371855547088,24.46674365542081,24.766606092301014,24.322045799089118,24.92179694959796,25.203247909627123,24.880995320004995,24.33900339334544,26.432297622667026,26.57504139560255,25.825914772731423,25.546494136356962,25.368924596547842,25.722664380952413,25.699846280076503,25.47160425327562,26.061110605212146,25.03889170852406,24.575064932504105,26.0882362198443,25.794503240359862,24.734071786721387,25.068024247051333,24.444539349501227,24.961927856806085,24.49177321622022,24.310447802326777,24.053745277666305,23.78467350003694,24.566619226519364,24.714105908701654,24.28414949767318,24.193630153592192,23.94815382985648,24.79687383578201,24.09027422916406,24.221630482734163,23.850175329139002,24.122675102477174
2018-04-01,27.068370877901344,27.183319183032893,25.625523519697442,25.192879052812366,25.302149936261078,26.18001240380328,25.88638175256897,24.79705208896062,24.88144638217506,24.909631286277865,25.564834500655934,26.213825017706487,25.95432188462118,24.888659607499665,25.521616505680143,25.40295696865362,25.63210108000862,27.459463371502498,25.021736197923175,25.736871902734794,25.31517252713855,25.02429870216165,24.409073878544394,24.75092422521911,24.32322138181629,24.915827944329386,25.15713619184444,24.923833289152128,24.20123242240214,26.41424015802663,26.648675436027478,25.82481896948331,25.60280951803235,25.301305159924542,25.640266625998997,25.694767566174693,25.393406942053822,26.055361995280247,25.084180854283684,24.48661631104139,26.129460084336888,25.8871469063913,24.833681010862847,25.124736754943847,24.561818944368035,24.965472274684448,24.525906812398706,24.34261610520316,24.073807914209855,23.801702718358428,24.59664502950668,24.65558005033123,24.290467042296136,24.20644049236709,23.95506655012436,24.85227495963452,24.110566136145714,24.22724559331785,23.70872034971123,24.058265899846397
2018-05-01,27.195112753509843,27.24297112079445,25.740668592732213,25.287031613771884,25.36880948614232,26.163607274520857,25.860606107722827,24.746929645328095,24.85235659771576,24.933748255189347,25.610660055869687,26.16537124470243,25.975707544439903,24.94334032456599,25.54606906430852,25.414105912057327,25.6230666246223,27.499202614504004,24.990038059013756,25.7518802342962,25.269784130969505,25.072956925182492,24.551106562131135,24.801902060334044,24.35036289506482,24.986998854776786,25.200893865997767,24.924543692246004,24.30087925738714,26.491140811358846,26.757529704091617,25.816210312331517,25.720827209241268,25.2896163717954,25.65167499905248,25.689895522428454,25.395702990033683,25.992374327816446,25.092555395404005,24.453259020520058,26.18345433429179,25.889333920270545,24.866246063541748,25.12633992709151,24.558767763674908,24.976997471081443,24.499538223015453,24.32965807546625,24.053632698604645,23.85242012542186,24.587980273432393,24.67021294705025,24.237773729648353,24.243644106712,24.003719748291243,24.876500534428803,24.105129493230194,24.218040710514966,23.814081336312128,24.09156202884509
2018-06-01,27.185649880148596,27.24064129024051,25.678123937917462,25.262224633604237,25.422033568277282,26.13699689196002,25.8308993613315,24.7231410207458,24.79615989396987,24.87101205663235,25.637162342106468,26.17964733458671,25.994972482836367,24.946744519115462,25.480384523054962,25.441267715810124,25.632760823576398,27.541366293188425,25.176081316076562,25.796692971238784,25.255149164734018,25.179880487980398,24.556983659136094,24.688839408819565,24.32391928351773,24.97940464252559,25.20257485893258,24.899429439315867,24.238691625847903,26.51733123576615,26.77068723679714,25.868503465261952,25.828139787487046,25.283097774536373,25.7163672606503,25.718564995690013,25.478190301976976,26.029361177369562,25.145315661222355,24.480156765773284,26.201628929446823,25.90632478200973,24.89880112888598,25.10943306294116,24.613437848748532,24.991158146010857,24.52411691842685,24.36057806519769,24.07258378136127,23.881234908145082,24.615944250302533,24.716847491996827,24.317744599906945,24.30401183731474,24.081496126359365,24.893708331948403,24.076379899518688,24.18983942261873,23.835159081451245,24.16357894746424
2018-07-01,27.21324869515018,27.313662291376414,25.711172132739446,25.172286021702135,25.42751736913198,26.24060159055594,25.92204057516335,24.796798645014892,24.86659207426822,24.87843872950685,25.669987100470795,26.267784594786743,26.026586278839524,25.093417046740143,25.48600162274104,25.523006976398012,25.72862188657936,27.586029866635343,25.036059824919676,25.809020499691147,25.260558653442555,25.144497761480242,24.600429164248165,24.75315008499221,24.42674288991967,25.035735486467154,25.284762224894347,24.9008982911947,24.273763125575243,26.60058209427711,26.652041678500996,25.956691699665654,25.679750367306927,25.29919339384389,25.76089087442891,25.779806316246255,25.532967997105782,26.07030880778011,25.190823618544705,24.51995963715806,26.186772058160667,25.90505820526245,24.93887178811275,25.1167166495143,24.65051161311984,24.99420652063439,24.55573151636616,24.40884346617349,24.09951029654019,23.87888484578266,24.614877911079528,24.74468688290193,24.33935221391098,24.338772885060738,24.040878184892268,24.95114814541569,24.12915889457227,24.16214540911064,23.79300378760687,24.241798716205555
