Date,AAPL,ABBV,AEP,AMT,AMZN,APD,AVGO,BAC,BLK,CAT,CL,COP,COST,CRM,CVX,DE,DIS,DUK,EOG,EQIX,EXC,FCX,GE,GOOGL,GS,HD,HON,JNJ,JPM,KO,LIN,LLY,LOW,MCD,META,MRK,MS,MSFT,NEE,NEM,NFLX,NKE,NVDA,PEP,PFE,PG,PLD,PSA,RTX,SHW,SLB,SO,SPG,T,TSLA,UNH,UNP,WFC,WMT,XOM
2021-09-01,138.13404846191406,90.42361450195312,68.33366394042969,229.17852783203125,164.2519989013672,227.22801208496094,44.21706771850586,37.75328063964844,747.623291015625,176.47769165039062,67.47193145751953,57.136085510253906,426.5137023925781,267.2956237792969,83.74713897705078,314.5667724609375,165.27781677246094,81.19744873046875,63.858306884765625,718.6510620117188,29.410411834716797,30.4344539642334,62.750213623046875,132.5802001953125,338.0115966796875,292.02105712890625,181.0741424560547,141.14561462402344,145.09182739257812,45.54798889160156,275.0247802734375,221.11395263671875,185.27371215820312,217.5906982421875,336.7474060058594,64.72452545166016,83.4427719116211,271.07568359375,69.66980743408203,46.96989440917969,61.034000396728516,135.11814880371094,20.672300338745117,129.7349853515625,33.588558197021484,123.86553192138672,109.38449096679688,240.88160705566406,77.46388244628906,267.939453125,26.818199157714844,52.04576110839844,100.6810531616211,15.289313316345215,258.49334716796875,359.9646301269531,176.8457794189453,41.32406234741211,43.747772216796875,49.68297576904297
2021-10-01,146.23663330078125,96.12382507324219,71.30506134033203,244.613525390625,168.6215057373047,267.5421142578125,48.8342170715332,42.71131134033203,844.7169799804688,187.54603576660156,68.0165023803711,62.8016471862793,466.5596008300781,295.35369873046875,94.51168823242188,322.3199462890625,165.1801300048828,84.87501525878906,73.55599212646484,761.3446655273438,32.36119079589844,35.290122985839844,63.920509338378906,146.83245849609375,369.59271240234375,332.3822937011719,186.48214721679688,142.35166931152344,150.5873565673828,49.302799224853516,300.2433166503906,243.8043212890625,213.54974365234375,221.59765625,321.050537109375,76.55530548095703,88.13330841064453,318.86383056640625,75.71224212646484,47.15541076660156,69.03099822998047,155.64219665527344,25.5130615234375,140.34228515625,34.15866470336914,126.69190979003906,127.0165023803711,271.0111389160156,80.0772476196289,303.264892578125,29.188772201538086,52.3397102355957,114.8277816772461,14.29870891571045,371.3333435058594,425.6914978027344,217.7979736328125,45.55352020263672,46.8990592956543,54.4553108215332
2021-11-01,161.36788940429688,97.80670166015625,68.2242431640625,227.7056121826172,175.35350036621094,256.50341796875,50.8558464050293,39.75245666503906,809.9330444335938,178.72775268554688,67.37745666503906,59.48098373413086,512.7966918945312,280.8368835449219,93.17436981201172,325.361328125,141.5662078857422,80.71487426757812,69.52994537353516,738.724609375,32.08131408691406,34.764129638671875,57.898441314697266,140.73434448242188,340.6582946777344,358.19573974609375,172.5100860595703,136.27757263183594,141.63233947753906,45.87425994873047,299.2462463378906,237.373291015625,224.19488525390625,220.7403106689453,321.93359375,65.13067626953125,81.87020111083984,317.87353515625,76.9988021850586,47.958797454833984,64.19000244140625,157.4564666748047,32.6070671081543,138.76168823242188,41.96033477783203,128.8948516845703,132.08978271484375,267.09503173828125,72.92204284667969,317.27825927734375,25.949596405029297,51.31509017944336,119.73175048828125,13.257393836975098,381.586669921875,410.6688232421875,212.6011505126953,42.54393005371094,44.14011001586914,50.54452133178711
2021-12-01,173.59906005859375,114.87706756591797,75.59369659423828,253.74844360351562,166.7169952392578,271.5130920410156,61.11832046508789,39.77033996582031,819.737060546875,191.1051483154297,76.6461181640625,61.21968460083008,539.7208862304688,250.4529571533203,97.99224090576172,322.8661193847656,151.32635498046875,88.13097381591797,70.99246978759766,772.0986938476562,35.389400482177734,39.12371826171875,57.58149337768555,143.6645965576172,342.05316162109375,371.0711364746094,178.6269989013672,150.48873901367188,141.2042999267578,52.188331604003906,325.85614013671875,265.19976806640625,236.9267120361328,243.26205444335938,333.7310485839844,66.63484191894531,84.75406646728516,323.9747619628906,83.20406341552734,54.15886306762695,60.24399948120117,155.06533813476562,29.348955154418945,150.85928344726562,46.519752502441406,145.83355712890625,147.51998901367188,305.58709716796875,78.0089340209961,337.87432861328125,27.213420867919922,58.206504821777344,125.16056060791016,14.285229682922363,352.260009765625,464.21429443359375,227.29844665527344,42.886962890625,45.41444396972656,52.379425048828125
2022-01-01,170.8714141845703,116.14122772216797,76.8087158203125,219.26394653320312,149.57350158691406,253.00482177734375,54.157684326171875,41.44382858276367,740.2090454101562,186.3168487548828,74.050537109375,75.37191009521484,480.234619140625,229.26405334472656,109.6661376953125,355.49884033203125,139.6806182861328,88.26539611816406,91.16545867919922,661.7023315429688,35.50581741333008,34.89539337158203,57.63801574707031,134.19436645507812,318.8070983886719,329.4833679199219,175.174560546875,151.56195068359375,132.510009765625,53.77487564086914,300.75579833984375,235.59976196289062,217.55862426757812,235.4398193359375,310.82086181640625,71.51509857177734,88.53585815429688,299.56488037109375,69.62191009521484,53.94272994995117,42.7140007019043,138.00799560546875,24.437339782714844,151.7125701904297,41.50933837890625,143.04312133789062,137.9547576904297,294.1652526855469,81.7525863647461,274.8874816894531,35.500099182128906,58.97884750366211,116.53470611572266,14.80786418914795,312.239990234375,438.3025207519531,221.693359375,48.089168548583984,44.059417724609375,65.02273559570312
2022-02-01,161.4274139404297,126.6730728149414,77.0211181640625,197.79087829589844,153.56300354003906,211.91355895996094,54.30188751220703,39.70127487182617,669.10595703125,174.2354736328125,69.48625946044922,80.67904663085938,493.65875244140625,207.4838104248047,120.24612426757812,340.02850341796875,145.0443115234375,84.3587417602539,94.66950225830078,647.8549194335938,36.55911636352539,44.164432525634766,58.2663688659668,133.94993591308594,306.7713623046875,283.5597229003906,162.55564880371094,144.77078247070312,127.20423889160156,54.85901641845703,276.7466125488281,239.9778289794922,203.2951202392578,222.1183624267578,209.3868408203125,67.21437072753906,78.89339447021484,287.82232666015625,69.7555923461914,58.3784294128418,39.45199966430664,127.27085876464844,24.336538314819336,143.16168212890625,37.2606315612793,139.7282257080078,128.30447387695312,291.285400390625,93.09224700927734,252.45582580566406,35.654571533203125,54.97279357910156,108.90296936035156,14.129366874694824,290.1433410644531,441.36328125,222.96249389648438,47.70481872558594,42.59402847290039,67.12852478027344
2022-03-01,170.92269897460938,138.9657745361328,85.50939178466797,219.0198211669922,162.99749755859375,224.11900329589844,58.20646667480469,37.02458572387695,687.3472900390625,206.96849060058594,68.47489166259766,85.47846221923828,548.2990112304688,209.24790954589844,137.3975372314453,392.3899230957031,134.00428771972656,94.74821472167969,98.22001647949219,676.964599609375,41.254608154296875,46.788883209228516,55.82004165649414,137.92752075195312,296.7132263183594,268.74560546875,167.6112518310547,156.90843200683594,122.28831481933594,54.64747619628906,301.46356201171875,276.09259033203125,185.94155883789062,225.6443634033203,220.62860107421875,72.015380859375,75.98945617675781,297.6069641113281,75.91315460205078,70.06294250488281,37.45899963378906,125.41609954833984,27.23177146911621,146.34422302246094,41.094642639160156,136.95855712890625,142.0541534423828,320.21533203125,90.30111694335938,240.0501251220703,37.65230941772461,62.175411224365234,104.15290069580078,14.093579292297363,359.20001220703125,472.9905090332031,248.8878631591797,43.510494232177734,46.93031692504883,71.48187255859375
2022-04-01,154.32081604003906,125.91014862060547,84.94373321533203,210.1272430419922,124.28150177001953,211.2655792236328,51.59334182739258,32.20514678955078,565.6218872070312,195.5620880126953,69.57656860351562,81.89302825927734,506.28033447265625,173.39430236816406,132.19964599609375,357.49407958984375,109.06166076660156,93.47539520263672,97.01673126220703,659.2249145507812,40.51837158203125,38.144134521484375,45.52046585083008,113.17412567138672,276.2108154296875,271.3338317871094,166.68955993652344,159.76808166503906,107.07402038574219,57.383888244628906,295.5949401855469,281.64581298828125,181.83998107910156,227.35986328125,198.9090576171875,78.53573608398438,70.06853485107422,267.8858337402344,63.64481735229492,64.70124053955078,19.035999298095703,116.49132537841797,18.51329231262207,151.11746215820312,38.951416015625,143.90512084960938,141.73170471191406,306.5092468261719,86.50933837890625,264.4186706542969,35.55595397949219,62.92996597290039,94.60584259033203,14.893176078796387,290.2533264160156,473.0692443847656,213.43260192871094,39.1738166809082,48.39940643310547,73.78410339355469
2022-05-01,145.69686889648438,127.40389251708984,87.44637298583984,224.49411010742188,120.20950317382812,222.17770385742188,53.98879623413086,33.57711410522461,605.8243408203125,201.4558563232422,71.58321380615234,96.33062744140625,444.6363525390625,157.9214630126953,147.37979125976562,338.7742614746094,107.89904022216797,95.47795104980469,114.49040222167969,629.897705078125,42.57114791870117,36.87659454345703,47.80412292480469,112.82946014404297,295.5236511230469,273.4565124511719,166.7843017578125,158.9446563720703,119.49853515625,56.29144287109375,307.64776611328125,302.1910400390625,180.33200073242188,230.14303588867188,192.13226318359375,81.49333953857422,75.53712463378906,262.43194580078125,67.82984924316406,60.260528564453125,19.743999481201172,111.02641296386719,18.6380672454834,147.63235473632812,42.10276794433594,133.29229736328125,112.7204360961914,272.7974548339844,86.70072937011719,257.76397705078125,41.89057540893555,64.8764419555664,91.92000579833984,17.054460525512695,252.75332641601562,462.1205139160156,200.21434020996094,41.095237731933594,40.69295883178711,83.08824920654297
2022-06-01,134.02947998046875,132.40943908691406,82.87554931640625,224.02081298828125,106.20999908447266,217.05108642578125,45.2110710144043,28.0982666015625,551.4605712890625,166.83924865722656,72.79126739501953,77.3433609008789,457.0917053222656,162.65199279785156,123.17176818847656,283.5617980957031,92.22808837890625,91.79483795166016,92.32123565673828,605.2330932617188,39.53440475463867,27.61026382446289,38.87710952758789,108.0698013305664,270.1972961425781,247.73216247558594,150.4879913330078,158.1662139892578,101.76761627197266,55.874019622802734,272.44659423828125,313.64715576171875,161.28309631347656,225.27938842773438,159.9944305419922,80.7318115234375,66.6978759765625,248.4915313720703,69.81143951416016,52.99551773071289,17.48699951171875,95.47242736816406,15.131450653076172,146.67308044433594,41.95794677734375,129.605712890625,104.0285415649414,257.9710388183594,88.12650299072266,215.82452392578125,32.712467193603516,61.71290588378906,76.10155487060547,16.790111541748047,224.47332763671875,477.79486083984375,195.44113159179688,35.361602783203125,38.602455139160156,74.8808822631836
2022-07-01,159.3119354248047,124.06684112548828,85.13876342773438,238.79295349121094,134.9499969482422,225.54888916015625,50.24665451049805,30.69304084777832,610.2529296875,185.02951049804688,71.51964569091797,84.55669403076172,516.2404174804688,181.3573760986328,139.33604431152344,326.14202880859375,103.65888977050781,94.12374877929688,94.25146484375,648.2706298828125,40.55503845214844,29.771148681640625,45.18356704711914,115.36648559570312,303.2828674316406,273.53826904296875,166.63552856445312,155.50205993652344,104.25282287597656,57.40486526489258,287.20892333984375,318.928955078125,176.8509063720703,241.6585235595703,157.86119079589844,79.75878143310547,73.92362976074219,271.625244140625,76.14724731445312,40.543785095214844,22.489999771118164,107.62107849121094,18.133825302124023,155.04869079589844,40.42144012451172,125.20716094970703,118.0550765991211,271.13031005859375,85.46737670898438,233.20343017578125,33.874229431152344,66.54193115234375,88.44055938720703,15.043814659118652,297.1499938964844,506.3010559082031,208.2884979248047,39.604637145996094,41.9267463684082,84.75250244140625
2022-08-01,154.1260528564453,117.33030700683594,86.5554428100586,223.9979248046875,126.7699966430664,229.38330078125,46.83388137817383,30.511476516723633,607.7085571289062,173.5931396484375,71.47150421142578,94.98848724365234,498.7887878417969,153.8610382080078,134.4697723388672,347.11627197265625,109.50130462646484,91.5379867553711,103.57514953613281,605.5556030273438,38.30440902709961,28.090457916259766,44.89623260498047,107.33289337158203,302.6278991699219,262.15838623046875,163.94284057617188,143.75830078125,103.68891906738281,55.2042121887207,269.0063171386719,291.3979187011719,180.2797393798828,231.48275756835938,161.66136169433594,76.20562744140625,75.43894958496094,252.98089599609375,76.66098022460938,37.033817291259766,22.356000900268555,99.68903350830078,15.069754600524902,152.66477966308594,36.476898193359375,125.13998413085938,110.88591766357422,285.9566650390625,82.29479217529297,223.71875,34.89878463745117,66.6977310180664,83.01886749267578,14.237646102905273,275.6099853515625,484.8200378417969,205.73184204101562,39.46019744873047,42.08549499511719,83.58084869384766
2022-09-01,135.6685333251953,117.1121597290039,75.26441192626953,189.30270385742188,113.0,211.4651336669922,41.66358184814453,27.415847778320312,501.8231506347656,154.2047576904297,64.19733428955078,89.21733856201172,451.1836853027344,141.75872802734375,123.33805084228516,317.3132629394531,92.15969848632812,80.37911224365234,95.40357971191406,526.2861328125,32.92130661010742,25.936222076416016,37.84757614135742,94.8659439086914,268.59844970703125,252.45114135742188,145.28773498535156,146.53619384765625,95.27381896972656,50.11408233642578,256.3862609863281,313.817138671875,174.4016876220703,212.8773651123047,134.62353515625,76.88410949707031,69.94171142578125,225.81675720214844,71.01033782958984,37.633731842041016,23.54400062561035,77.84080505371094,12.119501113891602,144.68020629882812,35.29137420654297,114.53474426269531,90.48275756835938,253.09364318847656,75.497314453125,197.828369140625,32.84053039550781,59.36660385131836,73.06278228759766,12.451854705810547,265.25,471.47955322265625,179.52935791015625,36.559410095214844,41.35996627807617,77.08283233642578
2022-10-01,150.53123474121094,127.7491683959961,76.54421997070312,182.6811065673828,102.44000244140625,229.12216186523438,44.48351287841797,32.93301773071289,593.4326171875,203.43226623535156,67.47801971435547,111.50259399414062,479.1086120605469,160.23745727539062,155.29933166503906,377.4013977050781,104.0887680053711,80.51737976074219,118.01136016845703,524.065673828125,33.914398193359375,30.073871612548828,47.62678909301758,93.73529052734375,315.7648010253906,270.9224853515625,177.52647399902344,156.05345153808594,114.7662124633789,53.930660247802734,283.961181640625,351.4149475097656,181.03192138671875,251.55213928222656,92.43461608886719,91.07521057128906,72.73900604248047,225.07020568847656,70.18619537353516,38.39975357055664,29.187999725341797,87.04293060302734,13.479324340820312,161.9967041015625,37.541439056396484,122.17343139648438,99.25845336914062,269.32244873046875,87.44996643066406,217.4228515625,47.81570053100586,57.16655349731445,90.2437973022461,14.797736167907715,227.5399932861328,519.8859252929688,181.66725158691406,41.80426025390625,45.387535095214844,97.83012390136719
2022-11-01,145.31849670410156,142.07736206054688,84.27526092529297,196.50035095214844,96.54000091552734,283.8040771484375,52.139339447021484,34.58698272705078,657.8281860351562,223.66824340820312,71.27127075195312,109.2210922241211,516.10302734375,157.93130493164062,157.36825561523438,420.47906494140625,95.61824798583984,86.35009002685547,123.41478729248047,638.9837036132812,36.357574462890625,37.96775436401367,52.62145233154297,100.16215515136719,353.9303894042969,296.4109802246094,191.03982543945312,159.66845703125,127.10740661621094,57.318782806396484,321.329345703125,360.1399230957031,198.448974609375,251.67210388183594,117.18042755126953,99.10279083251953,83.18696594238281,247.38038635253906,76.70673370361328,43.07268142700195,30.55299949645996,103.01834106445312,16.900836944580078,165.50283813476562,40.42863082885742,136.27919006347656,105.56800079345703,259.0712585449219,91.04684448242188,240.75645446777344,47.374576568603516,59.05231475830078,98.9054946899414,15.928011894226074,194.6999969482422,512.9652709960938,200.36476135253906,43.58586502075195,48.605133056640625,98.29804992675781
2022-12-01,127.76162719726562,142.4564208984375,83.44059753417969,188.16075134277344,84.0,282.0655517578125,52.90578079223633,30.264751434326172,651.0569458007812,226.64845275878906,72.4762954711914,104.74732971191406,436.9051513671875,130.67152404785156,155.2808074951172,408.8086242675781,84.88109588623047,89.91692352294922,112.62373352050781,608.9830322265625,38.32341384887695,36.25061798095703,51.28709030151367,87.50676727294922,316.7930908203125,290.72125244140625,187.38473510742188,159.48025512695312,123.35433959960938,57.72529602050781,311.4930419921875,356.0448303222656,186.02197265625,244.49818420410156,119.40298461914062,99.84973907470703,75.99179077148438,233.18162536621094,76.09504699707031,42.82769775390625,29.488000869750977,109.89310455322266,14.598593711853027,161.1759033203125,41.67799758911133,138.47190856933594,101.03302764892578,243.6205291748047,93.62159729003906,229.87979125976562,49.12986373901367,63.003597259521484,97.28245544433594,15.209270477294922,123.18000030517578,496.50201416015625,190.81790161132812,37.77375411987305,45.215335845947266,98.1637954711914
2023-01-01,141.8819580078125,130.2390594482422,82.57060241699219,199.8685760498047,103.12999725341797,294.8082275390625,55.81645965576172,32.610843658447266,702.3362426757812,238.69236755371094,68.55766296386719,108.85762023925781,489.19970703125,165.53961181640625,150.54859924316406,404.2918701171875,105.99391174316406,89.44547271728516,116.36701965332031,686.2412719726562,37.401451110839844,42.565860748291016,63.164405822753906,98.02977752685547,337.4864501953125,298.369873046875,182.29571533203125,147.53616333007812,128.74476623535156,55.64714813232422,317.1414794921875,334.935546875,194.43421936035156,248.08872985839844,147.81005859375,97.30437469482422,86.99459838867188,240.95042419433594,67.93030548095703,48.5941162109375,35.38600158691406,119.95247650146484,19.516407012939453,153.52734375,35.91920852661133,130.0846710205078,116.64280700683594,266.38604736328125,92.62898254394531,229.1630401611328,52.54371643066406,59.71268844604492,108.00778198242188,16.828506469726562,173.22000122070312,468.9216613769531,189.32318115234375,42.8785514831543,46.05158233642578,103.24554443359375
2023-02-01,144.9498748779297,136.9497833251953,77.30668640136719,177.16087341308594,94.2300033569336,263.0471496582031,56.70186996459961,31.526269912719727,637.7835693359375,227.7198944091797,67.85029602050781,92.31504821777344,463.39691162109375,161.24270629882812,139.08570861816406,400.84979248046875,97.3182144165039,82.29507446289062,100.07945251464844,639.88623046875,35.80575180053711,39.213680267333984,66.48429107666016,89.32174682617188,324.4227600097656,272.93896484375,167.4308319091797,138.36367797851562,132.837158203125,54.00459671020508,333.8447570800781,302.8872985839844,193.0885467529297,244.8507843017578,173.57781982421875,96.24445343017578,86.94842529296875,242.51589965820312,64.65348815917969,40.03758239746094,32.2130012512207,111.90727233886719,23.191524505615234,155.7805938720703,33.30208969116211,126.46957397460938,111.33757781982422,261.66827392578125,90.99626159667969,214.4014434814453,49.06724166870117,55.636558532714844,102.65196228027344,15.847929954528809,205.7100067138672,447.0813903808594,192.18820190429688,42.78707504272461,45.49462127685547,97.81671905517578
2023-03-01,162.39552307128906,141.81735229492188,80.70172119140625,182.82440185546875,103.29000091552734,264.17852783203125,61.21004867553711,26.287208557128906,618.9951171875,217.53878784179688,69.56275939941406,89.01162719726562,476.3699951171875,196.8893280029297,142.4011993408203,394.76873779296875,97.82624816894531,85.0860366821289,101.50511169433594,670.3525390625,37.45779800415039,39.15625,75.03126525878906,102.87969970703125,301.7828369140625,271.63189697265625,168.001220703125,140.94105529785156,120.75345611572266,56.29145812988281,340.6199951171875,335.3064270019531,187.6642608642578,260.91473388671875,210.2897491455078,96.38033294677734,79.10956573486328,281.02178955078125,70.61357116699219,45.00440979003906,34.54800033569336,115.53421783447266,27.74772071838379,163.65354919433594,33.49089431762695,136.70220947265625,112.57366180419922,264.46044921875,91.34768676757812,218.3061981201172,45.491455078125,62.029476165771484,94.14315795898438,16.132871627807617,207.4600067138672,443.93450927734375,187.86529541015625,34.41485595703125,47.197509765625,98.34520721435547
2023-04-01,167.10296630859375,134.47598266601562,81.97003936767578,182.86912536621094,105.44999694824219,272.4598083496094,60.20530319213867,27.086769104003906,625.4171142578125,207.99461364746094,73.86703491210938,92.88506317138672,482.4580993652344,195.499755859375,147.13157653808594,362.5686950683594,100.1417236328125,87.21163940429688,106.7686767578125,676.4490356445312,37.9495964050293,36.284854888916016,77.74820709228516,106.46011352539062,319.11712646484375,278.62371826171875,175.6663818359375,148.85191345214844,128.10189819335938,58.66188430786133,355.3724670410156,386.50750732421875,195.04054260253906,275.9755859375,238.44879150390625,105.33331298828125,81.06477355957031,299.50311279296875,70.20130157470703,43.93058395385742,32.99300003051758,119.71820068359375,27.724456787109375,172.52293395996094,31.923053741455078,143.77224731445312,113.83196258544922,260.7634582519531,93.18529510498047,230.708984375,45.72307205200195,65.56865692138672,96.70288848876953,14.80871868133545,164.30999755859375,463.89862060546875,182.67532348632812,36.596858978271484,48.52228546142578,106.12959289550781
2023-05-01,174.55799865722656,123.89476776123047,73.72158813476562,166.24737548828125,120.58000183105469,249.1161651611328,77.64319610595703,25.708375930786133,612.6981201171875,196.6507568359375,69.28997802734375,89.6441421508789,490.4539489746094,220.14788818359375,131.45663452148438,331.83831787109375,85.93624877929688,78.75330352783203,96.53472137451172,696.5067138671875,35.45480728149414,32.98823547363281,79.75926971435547,121.8628158569336,300.9610290527344,262.780029296875,168.4231414794922,140.99559020996094,126.7444076538086,54.55599594116211,340.1841735839844,419.3136901855469,189.69668579101562,266.04693603515625,262.6587829589844,100.71751403808594,74.30540466308594,320.0997009277344,67.29724884033203,37.58195877075195,39.52299880981445,99.44396209716797,37.800540924072266,164.80465698242188,31.20891761779785,131.83151245117188,113.19577026367188,250.56565856933594,85.9468765258789,221.2296600341797,39.682254791259766,62.1810188293457,89.7309341430664,13.369824409484863,203.92999267578125,459.3264465332031,179.7069549560547,36.6521110534668,47.20453643798828,91.63697814941406
2023-06-01,191.2882843017578,120.99404907226562,75.3582992553711,174.81028747558594,130.36000061035156,277.2450866699219,83.35813903808594,26.54096031188965,643.996826171875,235.1685028076172,71.76798248291016,94.01728820800781,517.2440795898438,208.20321655273438,138.67518615722656,388.628173828125,87.22588348388672,79.9607925415039,102.96797943115234,735.8240356445312,36.740848541259766,38.425437927246094,86.29523468017578,118.71878814697266,301.9793395996094,290.0604248046875,183.35682678222656,151.6424102783203,135.83157348632812,55.06809997558594,366.559326171875,459.0910949707031,212.86997985839844,278.4577331542969,284.7455139160156,105.26033020019531,77.613525390625,332.6685485839844,68.41140747070312,39.93289566040039,44.04899978637695,104.27159881591797,42.264583587646484,167.39849853515625,30.43476676940918,140.3797607421875,111.45079040527344,258.1542663574219,91.93736267089844,258.57159423828125,45.509979248046875,63.2195930480957,98.54615020751953,13.556815147399902,261.7699890136719,453.10455322265625,192.2962188720703,39.601829528808594,50.71010971069336,97.01850128173828
2023-07-01,193.73402404785156,134.33009338378906,75.84159851074219,172.945068359375,133.67999267578125,284.3015441894531,86.81841278076172,29.839250564575195,693.5154418945312,253.44288635253906,71.04134368896484,107.4627456665039,538.658935546875,221.75424194335938,144.23629760742188,413.31549072265625,86.8448486328125,83.41798400878906,119.24453735351562,760.20947265625,37.75089645385742,42.892398834228516,89.74391174316406,131.63204956054688,333.1846618652344,311.7235107421875,171.54244995117188,153.48390197753906,147.5244903564453,57.06310272216797,377.14361572265625,444.9653625488281,220.9528350830078,275.04833984375,316.1192321777344,97.93758392333984,83.21186065673828,328.1554260253906,67.58163452148438,40.17627716064453,43.89699935913086,104.6337890625,46.692501068115234,170.60650634765625,29.920333862304688,144.59835815429688,114.19004821777344,251.8207550048828,82.5240249633789,269.26422119140625,54.34632110595703,65.10041046142578,108.10333251953125,12.341378211975098,267.42999267578125,479.3200378417969,218.0460205078125,42.83085250854492,51.574745178222656,97.00943756103516
2023-08-01,185.27259826660156,133.44027709960938,70.1673583984375,164.7753448486328,138.00999450683594,275.1392517089844,89.16022491455078,26.734102249145508,657.5559692382812,270.0278015136719,68.87488555908203,108.65857696533203,527.716064453125,218.25564575195312,141.98011779785156,395.36285400390625,81.75472259521484,79.12323760986328,116.51071166992188,733.4210815429688,36.181697845458984,38.48072814941406,89.98323059082031,135.05377197265625,306.8196716308594,308.41802978515625,166.0726776123047,148.1243438720703,137.60133361816406,55.128143310546875,373.6392822265625,542.5142211914062,218.4049530029297,263.7444152832031,293.5860900878906,100.07726287841797,78.10206604003906,320.1840515136719,61.588722229003906,36.900020599365234,43.36800003051758,96.40640258789062,49.31645202636719,161.92416381835938,29.683176040649414,143.68475341796875,113.68659210205078,247.02117919921875,80.75022888183594,264.60931396484375,54.92388153076172,60.951778411865234,98.46427154541016,12.794999122619629,258.0799865722656,451.1213684082031,207.28561401367188,38.31208419799805,52.46196365356445,100.5826187133789
2023-09-01,169.07095336914062,135.34710693359375,68.01982879638672,149.44468688964844,127.12000274658203,263.88189697265625,80.24217987060547,25.74396514892578,606.8224487304688,262.21875,66.66249084472656,109.83747863769531,543.80615234375,199.84593200683594,150.03579711914062,363.0749206542969,79.18524169921875,79.53105163574219,114.8258285522461,684.8155517578125,34.3859977722168,35.954551696777344,86.90936279296875,129.78729248046875,305.4696960449219,283.9440002441406,164.13839721679688,143.7275848388672,136.3695068359375,51.5806999206543,359.4579162597656,526.9310913085938,196.9510955810547,248.45947265625,297.8724365234375,94.53983306884766,74.91010284423828,309.1047058105469,53.18656539916992,34.58791732788086,37.7599983215332,90.63396453857422,43.46501922607422,155.2914276123047,27.82902717590332,135.79019165039062,102.7115478515625,235.52725219726562,68.01658630371094,248.92709350585938,54.30905532836914,58.84656524658203,93.72716522216797,12.993975639343262,250.22000122070312,477.2565002441406,192.4857635498047,38.20962142944336,51.780757904052734,107.23491668701172
2023-10-01,168.63644409179688,128.1920166015625,68.3092041015625,161.93093872070312,133.08999633789062,264.6021728515625,81.72731018066406,24.7661075592041,578.8811645507812,217.12294006347656,70.42169189453125,109.46733093261719,531.7548217773438,197.92413330078125,129.6685791015625,352.74951171875,79.71280670166016,80.09873962402344,114.36383819580078,688.0027465820312,35.43240737915039,32.57025146484375,85.4614028930664,123.0628890991211,286.626220703125,267.52716064453125,162.82342529296875,136.88951110839844,130.76499938964844,52.46357727050781,370.1475830078125,543.412109375,180.58587646484375,247.26168823242188,298.9241943359375,94.95321655273438,64.95816802978516,330.99407958984375,54.124229431152344,35.43965148925781,41.16899871826172,97.73783874511719,40.75149917602539,149.64576721191406,25.6392822265625,139.6723175048828,92.87149047851562,215.6922149658203,76.91913604736328,232.49136352539062,52.0662956237793,61.192420959472656,96.9320068359375,13.322715759277344,200.83999633789062,508.9242248535156,196.24798583984375,37.19032287597656,52.90747833251953,96.53695678710938
2023-11-01,187.5768280029297,130.58485412597656,71.93535614013672,191.64596557617188,146.08999633789062,253.46310424804688,89.92168426513672,28.668136596679688,710.2514038085938,242.06300354003906,74.33087158203125,106.49107360839844,570.5458374023438,248.25521850585938,127.77335357666016,351.8323669433594,90.55742645263672,83.1534652709961,112.17469787597656,768.5010986328125,35.0411376953125,36.12936019897461,95.82250213623047,131.44363403320312,322.4344482421875,294.5909118652344,174.07164001464844,142.72174072265625,147.85272216796875,54.27458572387695,400.7640075683594,579.8175048828125,189.51979064941406,265.8131103515625,324.6027526855469,94.74980926513672,73.662353515625,370.9353942871094,54.319183349609375,38.01226806640625,47.39699935913086,104.87062072753906,46.7373161315918,154.23745727539062,25.56377410888672,143.82345581054688,105.942626953125,233.8088836669922,77.00418853759766,272.1069030761719,48.680023193359375,64.53845977783203,110.16324615478516,14.608748435974121,240.0800018310547,525.4683837890625,212.9414825439453,41.69767379760742,50.40796661376953,93.70059967041016
2023-12-01,190.3750762939453,142.1218719482422,74.28194427490234,198.16331481933594,151.94000244140625,256.5078125,108.42803955078125,31.91079330444336,767.5175170898438,285.4609375,75.21790313720703,107.49107360839844,636.5304565429688,259.3326110839844,134.11181640625,386.06842041015625,88.212646484375,88.4544906616211,110.24235534667969,763.6964111328125,32.97217559814453,41.21186828613281,100.40908813476562,138.54493713378906,367.1807861328125,327.8446044921875,187.42018127441406,145.79945373535156,161.1337432861328,55.16545104980469,397.8001708984375,572.9083862304688,212.1291046142578,281.3244934082031,351.2039489746094,100.7964859008789,86.57695007324219,368.8730163574219,56.84832763671875,39.53706741333008,48.6879997253418,103.25384521484375,49.48740005493164,156.84495544433594,24.479944229125977,137.2843017578125,122.87613677978516,275.59014892578125,80.10421752929688,305.1094055175781,48.680023193359375,64.39801788330078,125.82020568847656,14.793893814086914,248.47999572753906,500.2862854003906,232.17776489257812,46.437686920166016,51.04256057739258,92.01724243164062
